time,size,protocol,src_IP,dst_IP,src_port,dst_port,flags,attack_type
8.216731000000001,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.216734,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.216752,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.216754,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.217011000000001,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.217014,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.217022,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.217023000000001,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.217317000000001,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.217319,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.217327000000001,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.217329,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.217347,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.217348000000001,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.217365000000001,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.217366,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.217846,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.217849000000001,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.217876,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.217878,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.217933,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.217935,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.217985,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.217987,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.218024,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.218026,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.218105000000001,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.218107,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.218152,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.218154,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.21817,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.218172000000001,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.218239,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.218241,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.218469,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.218472,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.218516000000001,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.218518,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.218530000000001,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.218532,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.218544000000001,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.218545,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.223431,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.223436,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.223521,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.223524000000001,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.223609,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.223612000000001,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.223698,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.223701,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.223923000000001,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.223926,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.223980000000001,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.223983,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.224038,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.22404,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.224063000000001,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.224064,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.224083,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.224084000000001,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.224102,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.224104,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.224123,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.224125,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.224217,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.22422,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.224369000000001,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.224372,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.224388000000001,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.224389,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.224401,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.224402000000001,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.224413,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.224415,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.228632000000001,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.228636,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.228678,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.228681,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.228792,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.228795,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.22894,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.228942,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.229162,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.229165,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.229206000000001,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.229209,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.229299000000001,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.229301,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.229319,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.229321,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.22934,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.229342,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.229359,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.22936,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.229378,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.22938,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.229397,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.229399,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.229488,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.229491,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.229622,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.229625,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.229641,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.229642,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.229654,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.229656,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.233224,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.233227000000001,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.233341000000001,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.233344,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.233455000000001,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.233458,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.233543000000001,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.233546,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.233754000000001,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.233758,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.234010000000001,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.234013000000001,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.23403,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.234032000000001,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.234051000000001,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.234053000000001,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.234070000000001,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.234072000000001,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.23409,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.234092,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.234109,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.234111,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.234945,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.234948000000001,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.234964,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.234966,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.23498,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.234982,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.234997,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.234998000000001,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.235013,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.235015,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.235109000000001,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.235112,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.235117,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.235118,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.235323000000001,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.235326,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.235342000000001,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.235344000000001,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.235356,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.235358,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.235369,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.235371,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.235382000000001,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.235384,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.240059,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.240064,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.240084,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.240086,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.240106,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.240108000000001,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.240128,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.24013,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.240147,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.240149,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.240167,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.240169,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.240188,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.240189,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.240226,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.240228,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.240246,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.240248000000001,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.240265,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.240267000000001,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.240284,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.240286000000001,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.240377,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.240379,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.240534,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.240537,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.240552000000001,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.240554,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.240566000000001,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.240568,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.240579,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.240581,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.244657,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.244661,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.244746000000001,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.244749,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.244916,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.244918,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.245001,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.245004,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.245285,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.245288,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.245296,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.245297,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.245317,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.245318000000001,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.245338,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.245339000000001,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.245378,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.24538,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.245398,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.2454,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.245418,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.245419,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.245438,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.245439000000001,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.245546000000001,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.245549,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.245669,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.245672,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.245688000000001,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.24569,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.245702000000001,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.245704,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.250860000000001,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.250867,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.250922000000001,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.250924000000001,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.250965,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.250968,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.251124,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.251127,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.251136,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.251137,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.251387000000001,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.251389,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.251397,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.251398,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.251418000000001,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.25142,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.251439000000001,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.251441,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.251481,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.251483,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.251503,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.251505,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.251524,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.251526,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.251564,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.251565000000001,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.251631,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.251634000000001,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.251774000000001,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.251777,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.251792,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.251794,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.251805000000001,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.251807,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.254386,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.25439,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.254477000000001,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.254480000000001,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.254654,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.254657,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.254742,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.254745,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.2548,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.254803,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.254824000000001,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.254825,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.254856,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.254858,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.254894,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.254896,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.254924,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.254927,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.254946,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.254948,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.254984,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.254986,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.255047000000001,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.255049,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.255164,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.255167,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.255182000000001,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.255184,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.255197,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.255199000000001,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.261522000000001,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.261527000000001,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.261583,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.261585,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.261834,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.261837,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.261878000000001,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.26188,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.261969,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.261971,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.262008,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.26201,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.262089,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.262091,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.262111,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.262112,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.262131,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.262133,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.262172,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.262174,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.262196,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.262198,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.262281,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.262284000000001,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.262291000000001,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.262293,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.262453,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.262456,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.262471,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.262473,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.262485,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.262487,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.262498,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.262500000000001,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.264963,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.264966000000001,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.265079,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.265082,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.265306,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.265308000000001,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.265362,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.265364,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.265447,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.265450000000001,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.265535,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.265538000000001,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.265623,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.265625,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.265644,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.265646,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.265675,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.265678000000001,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.265708,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.26571,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.265746,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.265748,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.265826,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.265829,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.265961,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.265964,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.26598,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.265983,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.265996000000001,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.265998,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.273097,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.273112000000001,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.273163,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.273166,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.273290000000001,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.273293,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.273465,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
8.273467,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
8.27349,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.273491,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.273513000000001,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.273515,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.273676,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.273679000000001,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.273688,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.273689000000001,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.27373,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
8.273732,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
8.273753000000001,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.273755000000001,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.273775,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.273777,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.273796,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
8.273797,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
8.273836000000001,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
