time,size,protocol,src_IP,dst_IP,src_port,dst_port,flags,attack_type
0.041157,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.041157,56540,TCP,10.0.0.2,10.0.0.1,,,,normal
0.041216,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.041220,1604,TCP,10.0.0.2,10.0.0.1,,,,normal
0.041233,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.041308,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.041319,7220,TCP,10.0.0.2,10.0.0.1,,,,normal
0.041320,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.041320,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.041321,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.041321,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.041321,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.041322,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.041322,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.041323,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.041323,59436,TCP,10.0.0.2,10.0.0.1,,,,normal
0.041388,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.046862,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.046879,5860,TCP,10.0.0.2,10.0.0.1,,,,normal
0.046879,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.046880,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.046880,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.046881,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.046881,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.046882,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.046882,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.046883,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.046883,61284,TCP,10.0.0.2,10.0.0.1,,,,normal
0.046993,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.047038,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.047049,4012,TCP,10.0.0.2,10.0.0.1,,,,normal
0.047049,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.047050,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.047050,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.047051,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.047051,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.047052,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.047052,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.047053,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.047053,29028,TCP,10.0.0.2,10.0.0.1,,,,normal
0.047125,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.047200,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.047210,36268,TCP,10.0.0.2,10.0.0.1,,,,normal
0.047211,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.047211,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.047212,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.047212,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.047212,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.047213,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.065366,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.065402,5860,TCP,10.0.0.2,10.0.0.1,,,,normal
0.065403,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.065403,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.065404,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.065404,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.065404,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.065405,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.065405,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.084679,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.084700,12212,TCP,10.0.0.2,10.0.0.1,,,,normal
0.084701,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.084701,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.084702,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.084702,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.084703,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.084703,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.084704,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.084704,56540,TCP,10.0.0.2,10.0.0.1,,,,normal
0.084829,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.084836,1604,TCP,10.0.0.2,10.0.0.1,,,,normal
0.084857,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.084928,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.084942,7220,TCP,10.0.0.2,10.0.0.1,,,,normal
0.084942,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.084943,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.084943,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.084944,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.084944,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.084959,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.084961,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.084961,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.084962,59436,TCP,10.0.0.2,10.0.0.1,,,,normal
0.085104,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.085169,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.085181,5860,TCP,10.0.0.2,10.0.0.1,,,,normal
0.085181,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.085182,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.094173,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.094192,5860,TCP,10.0.0.2,10.0.0.1,,,,normal
0.094193,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.094193,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.094194,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.094194,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.094194,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.094195,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.094195,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.094196,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.094196,28516,TCP,10.0.0.2,10.0.0.1,,,,normal
0.094318,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.094378,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.094387,36780,TCP,10.0.0.2,10.0.0.1,,,,normal
0.094388,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.094388,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.094388,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.094389,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.094389,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.094390,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.094390,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.094391,44956,TCP,10.0.0.2,10.0.0.1,,,,normal
0.094498,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.094557,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.094567,20340,TCP,10.0.0.2,10.0.0.1,,,,normal
0.094567,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.094568,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.094568,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.094569,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.094569,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.094570,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.094570,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.094571,53084,TCP,10.0.0.2,10.0.0.1,,,,normal
0.094685,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.094916,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.094928,12212,TCP,10.0.0.2,10.0.0.1,,,,normal
0.094929,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.094929,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.094930,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.094930,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.094931,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.094931,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.099298,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.099313,12212,TCP,10.0.0.2,10.0.0.1,,,,normal
0.099314,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.099314,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.099315,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.099315,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.099316,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.099316,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.099317,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.099317,56540,TCP,10.0.0.2,10.0.0.1,,,,normal
0.099390,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.099395,1604,TCP,10.0.0.2,10.0.0.1,,,,normal
0.099409,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.099451,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.099460,7220,TCP,10.0.0.2,10.0.0.1,,,,normal
0.099461,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.099461,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.099462,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.099462,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.099463,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.099463,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.099464,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.099464,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.099465,59436,TCP,10.0.0.2,10.0.0.1,,,,normal
0.099541,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.099585,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.099595,5860,TCP,10.0.0.2,10.0.0.1,,,,normal
0.099596,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.099596,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.099597,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.099597,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.099598,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.099598,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.099599,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.099599,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.099600,28516,TCP,10.0.0.2,10.0.0.1,,,,normal
0.099675,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.099856,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.099868,36780,TCP,10.0.0.2,10.0.0.1,,,,normal
0.099868,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.099869,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.099869,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.099870,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.099870,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.101921,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.101973,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.101983,20340,TCP,10.0.0.2,10.0.0.1,,,,normal
0.101984,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.101984,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.101985,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.101985,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.101986,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.101986,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.101987,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.101987,53084,TCP,10.0.0.2,10.0.0.1,,,,normal
0.102105,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.102148,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.102157,12212,TCP,10.0.0.2,10.0.0.1,,,,normal
0.102157,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.102158,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.102158,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.102159,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.102159,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.102160,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.102160,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.102161,56540,TCP,10.0.0.2,10.0.0.1,,,,normal
0.102230,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.102236,1604,TCP,10.0.0.2,10.0.0.1,,,,normal
0.108110,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.108159,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.108170,7220,TCP,10.0.0.2,10.0.0.1,,,,normal
0.108170,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.108171,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.108171,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.108172,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.108172,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.108173,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.108173,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.108174,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.108174,59436,TCP,10.0.0.2,10.0.0.1,,,,normal
0.108267,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.108311,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.108321,5860,TCP,10.0.0.2,10.0.0.1,,,,normal
0.108322,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.108322,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.108323,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.108323,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.108324,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.108324,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
0.111951,68,TCP,10.0.0.2,10.0.0.1,,,,normal
0.122161,68,TCP,10.0.0.1,10.0.0.2,,,,normal
0.122176,68,TCP,10.0.0.2,10.0.0.1,,,,normal
