time,size,protocol,src_IP,dst_IP,src_port,dst_port,flags,attack_type
0.291683,56,TCP,10.0.0.1,10.0.0.11,80,2078,RA,syn_ddos
0.291732,56,TCP,10.0.0.10,10.0.0.1,2071,80,S,syn_ddos
0.291735,56,TCP,10.0.0.1,10.0.0.10,80,2071,RA,syn_ddos
0.292943,56,TCP,10.0.0.11,10.0.0.1,2037,80,S,syn_ddos
0.292948,56,TCP,10.0.0.1,10.0.0.11,80,2037,RA,syn_ddos
0.293627,56,TCP,10.0.0.11,10.0.0.1,2020,80,S,syn_ddos
0.293631,56,TCP,10.0.0.1,10.0.0.11,80,2020,RA,syn_ddos
0.293644,56,TCP,10.0.0.11,10.0.0.1,2021,80,S,syn_ddos
0.293646,56,TCP,10.0.0.1,10.0.0.11,80,2021,RA,syn_ddos
0.293712,56,TCP,10.0.0.11,10.0.0.1,1992,80,S,syn_ddos
0.293716,56,TCP,10.0.0.1,10.0.0.11,80,1992,RA,syn_ddos
0.294349,56,TCP,10.0.0.10,10.0.0.1,2033,80,S,syn_ddos
0.294353,56,TCP,10.0.0.1,10.0.0.10,80,2033,RA,syn_ddos
0.294380,56,TCP,10.0.0.10,10.0.0.1,2016,80,S,syn_ddos
0.294382,56,TCP,10.0.0.1,10.0.0.10,80,2016,RA,syn_ddos
0.294431,56,TCP,10.0.0.10,10.0.0.1,1991,80,S,syn_ddos
0.294433,56,TCP,10.0.0.1,10.0.0.10,80,1991,RA,syn_ddos
0.294460,56,TCP,10.0.0.11,10.0.0.1,2038,80,S,syn_ddos
0.294462,56,TCP,10.0.0.1,10.0.0.11,80,2038,RA,syn_ddos
0.294565,56,TCP,10.0.0.12,10.0.0.1,2027,80,S,syn_ddos
0.294568,56,TCP,10.0.0.1,10.0.0.12,80,2027,RA,syn_ddos
0.294595,56,TCP,10.0.0.12,10.0.0.1,2008,80,S,syn_ddos
0.294598,56,TCP,10.0.0.1,10.0.0.12,80,2008,RA,syn_ddos
0.294748,56,TCP,10.0.0.10,10.0.0.1,2056,80,S,syn_ddos
0.294752,56,TCP,10.0.0.1,10.0.0.10,80,2056,RA,syn_ddos
0.294762,56,TCP,10.0.0.11,10.0.0.1,2059,80,S,syn_ddos
0.294763,56,TCP,10.0.0.1,10.0.0.11,80,2059,RA,syn_ddos
0.294770,56,TCP,10.0.0.12,10.0.0.1,2043,80,S,syn_ddos
0.294771,56,TCP,10.0.0.1,10.0.0.12,80,2043,RA,syn_ddos
0.294775,56,TCP,10.0.0.11,10.0.0.1,2060,80,S,syn_ddos
0.294776,56,TCP,10.0.0.1,10.0.0.11,80,2060,RA,syn_ddos
0.295052,56,TCP,10.0.0.11,10.0.0.1,2079,80,S,syn_ddos
0.295056,56,TCP,10.0.0.1,10.0.0.11,80,2079,RA,syn_ddos
0.295126,56,TCP,10.0.0.12,10.0.0.1,2065,80,S,syn_ddos
0.295130,56,TCP,10.0.0.1,10.0.0.12,80,2065,RA,syn_ddos
0.295205,56,TCP,10.0.0.10,10.0.0.1,2072,80,S,syn_ddos
0.295209,56,TCP,10.0.0.1,10.0.0.10,80,2072,RA,syn_ddos
0.295281,56,TCP,10.0.0.11,10.0.0.1,2080,80,S,syn_ddos
0.295285,56,TCP,10.0.0.1,10.0.0.11,80,2080,RA,syn_ddos
0.303881,56,TCP,10.0.0.10,10.0.0.1,2017,80,S,syn_ddos
0.303891,56,TCP,10.0.0.1,10.0.0.10,80,2017,RA,syn_ddos
0.304015,56,TCP,10.0.0.10,10.0.0.1,2034,80,S,syn_ddos
0.304020,56,TCP,10.0.0.1,10.0.0.10,80,2034,RA,syn_ddos
0.304395,56,TCP,10.0.0.10,10.0.0.1,1992,80,S,syn_ddos
0.304399,56,TCP,10.0.0.1,10.0.0.10,80,1992,RA,syn_ddos
0.304613,56,TCP,10.0.0.12,10.0.0.1,2028,80,S,syn_ddos
0.304618,56,TCP,10.0.0.1,10.0.0.12,80,2028,RA,syn_ddos
0.304647,56,TCP,10.0.0.12,10.0.0.1,2009,80,S,syn_ddos
0.304649,56,TCP,10.0.0.1,10.0.0.12,80,2009,RA,syn_ddos
0.304677,56,TCP,10.0.0.12,10.0.0.1,2044,80,S,syn_ddos
0.304680,56,TCP,10.0.0.1,10.0.0.12,80,2044,RA,syn_ddos
0.304828,56,TCP,10.0.0.10,10.0.0.1,2057,80,S,syn_ddos
0.304832,56,TCP,10.0.0.1,10.0.0.10,80,2057,RA,syn_ddos
0.305132,56,TCP,10.0.0.11,10.0.0.1,2081,80,S,syn_ddos
0.305136,56,TCP,10.0.0.1,10.0.0.11,80,2081,RA,syn_ddos
0.305259,56,TCP,10.0.0.10,10.0.0.1,2073,80,S,syn_ddos
0.305263,56,TCP,10.0.0.1,10.0.0.10,80,2073,RA,syn_ddos
0.305342,56,TCP,10.0.0.12,10.0.0.1,2066,80,S,syn_ddos
0.305346,56,TCP,10.0.0.1,10.0.0.12,80,2066,RA,syn_ddos
0.305428,56,TCP,10.0.0.11,10.0.0.1,2082,80,S,syn_ddos
0.305432,56,TCP,10.0.0.1,10.0.0.11,80,2082,RA,syn_ddos
0.306983,56,TCP,10.0.0.11,10.0.0.1,2039,80,S,syn_ddos
0.306987,56,TCP,10.0.0.1,10.0.0.11,80,2039,RA,syn_ddos
0.307045,56,TCP,10.0.0.11,10.0.0.1,2022,80,S,syn_ddos
0.307047,56,TCP,10.0.0.1,10.0.0.11,80,2022,RA,syn_ddos
0.307075,56,TCP,10.0.0.11,10.0.0.1,1993,80,S,syn_ddos
0.307078,56,TCP,10.0.0.1,10.0.0.11,80,1993,RA,syn_ddos
0.307149,56,TCP,10.0.0.11,10.0.0.1,2061,80,S,syn_ddos
0.307154,56,TCP,10.0.0.1,10.0.0.11,80,2061,RA,syn_ddos
0.310084,56,TCP,10.0.0.11,10.0.0.1,2040,80,S,syn_ddos
0.310091,56,TCP,10.0.0.1,10.0.0.11,80,2040,RA,syn_ddos
0.310103,56,TCP,10.0.0.11,10.0.0.1,2041,80,S,syn_ddos
0.310105,56,TCP,10.0.0.1,10.0.0.11,80,2041,RA,syn_ddos
0.310132,56,TCP,10.0.0.12,10.0.0.1,2029,80,S,syn_ddos
0.310134,56,TCP,10.0.0.1,10.0.0.12,80,2029,RA,syn_ddos
0.310276,56,TCP,10.0.0.12,10.0.0.1,2010,80,S,syn_ddos
0.310279,56,TCP,10.0.0.1,10.0.0.12,80,2010,RA,syn_ddos
0.310304,56,TCP,10.0.0.12,10.0.0.1,2045,80,S,syn_ddos
0.310306,56,TCP,10.0.0.1,10.0.0.12,80,2045,RA,syn_ddos
0.310335,56,TCP,10.0.0.10,10.0.0.1,2035,80,S,syn_ddos
0.310338,56,TCP,10.0.0.1,10.0.0.10,80,2035,RA,syn_ddos
0.310363,56,TCP,10.0.0.10,10.0.0.1,2018,80,S,syn_ddos
0.310365,56,TCP,10.0.0.1,10.0.0.10,80,2018,RA,syn_ddos
0.310911,56,TCP,10.0.0.10,10.0.0.1,1993,80,S,syn_ddos
0.310914,56,TCP,10.0.0.1,10.0.0.10,80,1993,RA,syn_ddos
0.310926,56,TCP,10.0.0.10,10.0.0.1,1994,80,S,syn_ddos
0.310928,56,TCP,10.0.0.1,10.0.0.10,80,1994,RA,syn_ddos
0.311581,56,TCP,10.0.0.12,10.0.0.1,2030,80,S,syn_ddos
0.311585,56,TCP,10.0.0.1,10.0.0.12,80,2030,RA,syn_ddos
0.311642,56,TCP,10.0.0.12,10.0.0.1,2011,80,S,syn_ddos
0.311644,56,TCP,10.0.0.1,10.0.0.12,80,2011,RA,syn_ddos
0.311667,56,TCP,10.0.0.12,10.0.0.1,2046,80,S,syn_ddos
0.311669,56,TCP,10.0.0.1,10.0.0.12,80,2046,RA,syn_ddos
0.311697,56,TCP,10.0.0.10,10.0.0.1,2036,80,S,syn_ddos
0.311698,56,TCP,10.0.0.1,10.0.0.10,80,2036,RA,syn_ddos
0.311719,56,TCP,10.0.0.10,10.0.0.1,2019,80,S,syn_ddos
0.311721,56,TCP,10.0.0.1,10.0.0.10,80,2019,RA,syn_ddos
0.311803,56,TCP,10.0.0.11,10.0.0.1,2042,80,S,syn_ddos
0.311806,56,TCP,10.0.0.1,10.0.0.11,80,2042,RA,syn_ddos
0.311826,56,TCP,10.0.0.11,10.0.0.1,2023,80,S,syn_ddos
0.311828,56,TCP,10.0.0.1,10.0.0.11,80,2023,RA,syn_ddos
0.311837,56,TCP,10.0.0.11,10.0.0.1,2024,80,S,syn_ddos
0.311838,56,TCP,10.0.0.1,10.0.0.11,80,2024,RA,syn_ddos
0.311884,56,TCP,10.0.0.11,10.0.0.1,1994,80,S,syn_ddos
0.311886,56,TCP,10.0.0.1,10.0.0.11,80,1994,RA,syn_ddos
0.313056,56,TCP,10.0.0.12,10.0.0.1,2031,80,S,syn_ddos
0.313060,56,TCP,10.0.0.1,10.0.0.12,80,2031,RA,syn_ddos
0.313308,56,TCP,10.0.0.12,10.0.0.1,2012,80,S,syn_ddos
0.313311,56,TCP,10.0.0.1,10.0.0.12,80,2012,RA,syn_ddos
0.313440,56,TCP,10.0.0.12,10.0.0.1,2047,80,S,syn_ddos
0.313444,56,TCP,10.0.0.1,10.0.0.12,80,2047,RA,syn_ddos
0.313738,56,TCP,10.0.0.10,10.0.0.1,2020,80,S,syn_ddos
0.313741,56,TCP,10.0.0.1,10.0.0.10,80,2020,RA,syn_ddos
0.313764,56,TCP,10.0.0.10,10.0.0.1,2037,80,S,syn_ddos
0.313766,56,TCP,10.0.0.1,10.0.0.10,80,2037,RA,syn_ddos
0.313832,56,TCP,10.0.0.10,10.0.0.1,1995,80,S,syn_ddos
0.313836,56,TCP,10.0.0.1,10.0.0.10,80,1995,RA,syn_ddos
0.315075,56,TCP,10.0.0.10,10.0.0.1,2021,80,S,syn_ddos
0.315078,56,TCP,10.0.0.1,10.0.0.10,80,2021,RA,syn_ddos
0.315214,56,TCP,10.0.0.10,10.0.0.1,2038,80,S,syn_ddos
0.315218,56,TCP,10.0.0.1,10.0.0.10,80,2038,RA,syn_ddos
0.315521,56,TCP,10.0.0.10,10.0.0.1,1996,80,S,syn_ddos
0.315525,56,TCP,10.0.0.1,10.0.0.10,80,1996,RA,syn_ddos
0.315762,56,TCP,10.0.0.11,10.0.0.1,2043,80,S,syn_ddos
0.315766,56,TCP,10.0.0.1,10.0.0.11,80,2043,RA,syn_ddos
0.316010,56,TCP,10.0.0.11,10.0.0.1,2025,80,S,syn_ddos
0.316013,56,TCP,10.0.0.1,10.0.0.11,80,2025,RA,syn_ddos
0.316024,56,TCP,10.0.0.11,10.0.0.1,2026,80,S,syn_ddos
0.316025,56,TCP,10.0.0.1,10.0.0.11,80,2026,RA,syn_ddos
0.316073,56,TCP,10.0.0.11,10.0.0.1,1995,80,S,syn_ddos
0.316075,56,TCP,10.0.0.1,10.0.0.11,80,1995,RA,syn_ddos
0.316278,56,TCP,10.0.0.10,10.0.0.1,2022,80,S,syn_ddos
0.316281,56,TCP,10.0.0.1,10.0.0.10,80,2022,RA,syn_ddos
0.316329,56,TCP,10.0.0.12,10.0.0.1,2013,80,S,syn_ddos
0.316331,56,TCP,10.0.0.1,10.0.0.12,80,2013,RA,syn_ddos
0.316352,56,TCP,10.0.0.12,10.0.0.1,2032,80,S,syn_ddos
0.316354,56,TCP,10.0.0.1,10.0.0.12,80,2032,RA,syn_ddos
0.316361,56,TCP,10.0.0.12,10.0.0.1,2033,80,S,syn_ddos
0.316363,56,TCP,10.0.0.1,10.0.0.12,80,2033,RA,syn_ddos
0.316381,56,TCP,10.0.0.12,10.0.0.1,2048,80,S,syn_ddos
0.316383,56,TCP,10.0.0.1,10.0.0.12,80,2048,RA,syn_ddos
0.316571,56,TCP,10.0.0.10,10.0.0.1,2039,80,S,syn_ddos
0.316575,56,TCP,10.0.0.1,10.0.0.10,80,2039,RA,syn_ddos
0.317005,56,TCP,10.0.0.10,10.0.0.1,1997,80,S,syn_ddos
0.317008,56,TCP,10.0.0.1,10.0.0.10,80,1997,RA,syn_ddos
0.317052,56,TCP,10.0.0.11,10.0.0.1,2044,80,S,syn_ddos
0.317054,56,TCP,10.0.0.1,10.0.0.11,80,2044,RA,syn_ddos
0.318144,56,TCP,10.0.0.11,10.0.0.1,2062,80,S,syn_ddos
0.318149,56,TCP,10.0.0.1,10.0.0.11,80,2062,RA,syn_ddos
0.318159,56,TCP,10.0.0.11,10.0.0.1,2063,80,S,syn_ddos
0.318161,56,TCP,10.0.0.1,10.0.0.11,80,2063,RA,syn_ddos
0.318167,56,TCP,10.0.0.10,10.0.0.1,2058,80,S,syn_ddos
0.318168,56,TCP,10.0.0.1,10.0.0.10,80,2058,RA,syn_ddos
0.318181,56,TCP,10.0.0.11,10.0.0.1,2064,80,S,syn_ddos
0.318183,56,TCP,10.0.0.1,10.0.0.11,80,2064,RA,syn_ddos
0.318190,56,TCP,10.0.0.10,10.0.0.1,2059,80,S,syn_ddos
0.318191,56,TCP,10.0.0.1,10.0.0.10,80,2059,RA,syn_ddos
0.318199,56,TCP,10.0.0.11,10.0.0.1,2065,80,S,syn_ddos
0.318200,56,TCP,10.0.0.1,10.0.0.11,80,2065,RA,syn_ddos
0.318205,56,TCP,10.0.0.10,10.0.0.1,2060,80,S,syn_ddos
0.318206,56,TCP,10.0.0.1,10.0.0.10,80,2060,RA,syn_ddos
0.318213,56,TCP,10.0.0.10,10.0.0.1,2061,80,S,syn_ddos
0.318214,56,TCP,10.0.0.1,10.0.0.10,80,2061,RA,syn_ddos
0.318221,56,TCP,10.0.0.10,10.0.0.1,2062,80,S,syn_ddos
0.318222,56,TCP,10.0.0.1,10.0.0.10,80,2062,RA,syn_ddos
0.319420,56,TCP,10.0.0.12,10.0.0.1,2067,80,S,syn_ddos
0.319424,56,TCP,10.0.0.1,10.0.0.12,80,2067,RA,syn_ddos
0.319503,56,TCP,10.0.0.10,10.0.0.1,2074,80,S,syn_ddos
0.319507,56,TCP,10.0.0.1,10.0.0.10,80,2074,RA,syn_ddos
0.319572,56,TCP,10.0.0.12,10.0.0.1,2068,80,S,syn_ddos
0.319576,56,TCP,10.0.0.1,10.0.0.12,80,2068,RA,syn_ddos
0.319640,56,TCP,10.0.0.11,10.0.0.1,2083,80,S,syn_ddos
0.319644,56,TCP,10.0.0.1,10.0.0.11,80,2083,RA,syn_ddos
0.319708,56,TCP,10.0.0.12,10.0.0.1,2069,80,S,syn_ddos
0.319711,56,TCP,10.0.0.1,10.0.0.12,80,2069,RA,syn_ddos
0.319774,56,TCP,10.0.0.10,10.0.0.1,2075,80,S,syn_ddos
0.319777,56,TCP,10.0.0.1,10.0.0.10,80,2075,RA,syn_ddos
0.319862,56,TCP,10.0.0.12,10.0.0.1,2070,80,S,syn_ddos
0.319866,56,TCP,10.0.0.1,10.0.0.12,80,2070,RA,syn_ddos
0.319930,56,TCP,10.0.0.11,10.0.0.1,2084,80,S,syn_ddos
0.319935,56,TCP,10.0.0.1,10.0.0.11,80,2084,RA,syn_ddos
0.319999,56,TCP,10.0.0.10,10.0.0.1,2076,80,S,syn_ddos
0.320003,56,TCP,10.0.0.1,10.0.0.10,80,2076,RA,syn_ddos
0.320073,56,TCP,10.0.0.10,10.0.0.1,2077,80,S,syn_ddos
0.320077,56,TCP,10.0.0.1,10.0.0.10,80,2077,RA,syn_ddos
0.320144,56,TCP,10.0.0.10,10.0.0.1,2078,80,S,syn_ddos
0.320148,56,TCP,10.0.0.1,10.0.0.10,80,2078,RA,syn_ddos
0.321127,56,TCP,10.0.0.11,10.0.0.1,2045,80,S,syn_ddos
0.321131,56,TCP,10.0.0.1,10.0.0.11,80,2045,RA,syn_ddos
0.321154,56,TCP,10.0.0.11,10.0.0.1,2027,80,S,syn_ddos
0.321156,56,TCP,10.0.0.1,10.0.0.11,80,2027,RA,syn_ddos
0.321198,56,TCP,10.0.0.11,10.0.0.1,1996,80,S,syn_ddos
0.321201,56,TCP,10.0.0.1,10.0.0.11,80,1996,RA,syn_ddos
0.321261,56,TCP,10.0.0.10,10.0.0.1,2040,80,S,syn_ddos
0.321264,56,TCP,10.0.0.1,10.0.0.10,80,2040,RA,syn_ddos
0.321696,56,TCP,10.0.0.10,10.0.0.1,2023,80,S,syn_ddos
0.321700,56,TCP,10.0.0.1,10.0.0.10,80,2023,RA,syn_ddos
0.321711,56,TCP,10.0.0.10,10.0.0.1,2024,80,S,syn_ddos
0.321713,56,TCP,10.0.0.1,10.0.0.10,80,2024,RA,syn_ddos
0.321780,56,TCP,10.0.0.10,10.0.0.1,1998,80,S,syn_ddos
0.321784,56,TCP,10.0.0.1,10.0.0.10,80,1998,RA,syn_ddos
0.321853,56,TCP,10.0.0.12,10.0.0.1,2049,80,S,syn_ddos
0.321856,56,TCP,10.0.0.1,10.0.0.12,80,2049,RA,syn_ddos
0.321872,56,TCP,10.0.0.12,10.0.0.1,2034,80,S,syn_ddos
0.321873,56,TCP,10.0.0.1,10.0.0.12,80,2034,RA,syn_ddos
0.321900,56,TCP,10.0.0.12,10.0.0.1,2014,80,S,syn_ddos
0.321902,56,TCP,10.0.0.1,10.0.0.12,80,2014,RA,syn_ddos
0.322646,56,TCP,10.0.0.11,10.0.0.1,2066,80,S,syn_ddos
0.322651,56,TCP,10.0.0.1,10.0.0.11,80,2066,RA,syn_ddos
0.322658,56,TCP,10.0.0.10,10.0.0.1,2063,80,S,syn_ddos
0.322660,56,TCP,10.0.0.1,10.0.0.10,80,2063,RA,syn_ddos
0.322667,56,TCP,10.0.0.11,10.0.0.1,2067,80,S,syn_ddos
0.322668,56,TCP,10.0.0.1,10.0.0.11,80,2067,RA,syn_ddos
0.322851,56,TCP,10.0.0.12,10.0.0.1,1989,80,S,syn_ddos
0.322854,56,TCP,10.0.0.1,10.0.0.12,80,1989,RA,syn_ddos
0.323354,56,TCP,10.0.0.12,10.0.0.1,2071,80,S,syn_ddos
0.323358,56,TCP,10.0.0.1,10.0.0.12,80,2071,RA,syn_ddos
0.323440,56,TCP,10.0.0.10,10.0.0.1,2079,80,S,syn_ddos
0.323444,56,TCP,10.0.0.1,10.0.0.10,80,2079,RA,syn_ddos
0.323508,56,TCP,10.0.0.11,10.0.0.1,2085,80,S,syn_ddos
0.323512,56,TCP,10.0.0.1,10.0.0.11,80,2085,RA,syn_ddos
0.324220,56,TCP,10.0.0.11,10.0.0.1,2046,80,S,syn_ddos
0.324224,56,TCP,10.0.0.1,10.0.0.11,80,2046,RA,syn_ddos
0.324279,56,TCP,10.0.0.11,10.0.0.1,2047,80,S,syn_ddos
0.324283,56,TCP,10.0.0.1,10.0.0.11,80,2047,RA,syn_ddos
0.324530,56,TCP,10.0.0.11,10.0.0.1,2028,80,S,syn_ddos
0.324533,56,TCP,10.0.0.1,10.0.0.11,80,2028,RA,syn_ddos
0.324809,56,TCP,10.0.0.11,10.0.0.1,1997,80,S,syn_ddos
0.324813,56,TCP,10.0.0.1,10.0.0.11,80,1997,RA,syn_ddos
0.324916,56,TCP,10.0.0.10,10.0.0.1,2064,80,S,syn_ddos
0.324920,56,TCP,10.0.0.1,10.0.0.10,80,2064,RA,syn_ddos
0.325125,56,TCP,10.0.0.10,10.0.0.1,2041,80,S,syn_ddos
0.325128,56,TCP,10.0.0.1,10.0.0.10,80,2041,RA,syn_ddos
0.325193,56,TCP,10.0.0.10,10.0.0.1,2025,80,S,syn_ddos
0.325197,56,TCP,10.0.0.1,10.0.0.10,80,2025,RA,syn_ddos
0.325219,56,TCP,10.0.0.10,10.0.0.1,1999,80,S,syn_ddos
0.325221,56,TCP,10.0.0.1,10.0.0.10,80,1999,RA,syn_ddos
0.325245,56,TCP,10.0.0.12,10.0.0.1,2050,80,S,syn_ddos
0.325247,56,TCP,10.0.0.1,10.0.0.12,80,2050,RA,syn_ddos
0.325271,56,TCP,10.0.0.12,10.0.0.1,2035,80,S,syn_ddos
0.325273,56,TCP,10.0.0.1,10.0.0.12,80,2035,RA,syn_ddos
0.325313,56,TCP,10.0.0.12,10.0.0.1,2015,80,S,syn_ddos
0.325316,56,TCP,10.0.0.1,10.0.0.12,80,2015,RA,syn_ddos
0.325606,56,TCP,10.0.0.12,10.0.0.1,1990,80,S,syn_ddos
0.325609,56,TCP,10.0.0.1,10.0.0.12,80,1990,RA,syn_ddos
0.325720,56,TCP,10.0.0.11,10.0.0.1,2068,80,S,syn_ddos
0.325724,56,TCP,10.0.0.1,10.0.0.11,80,2068,RA,syn_ddos
0.325991,56,TCP,10.0.0.10,10.0.0.1,2080,80,S,syn_ddos
0.325994,56,TCP,10.0.0.1,10.0.0.10,80,2080,RA,syn_ddos
0.326071,56,TCP,10.0.0.12,10.0.0.1,2072,80,S,syn_ddos
0.326074,56,TCP,10.0.0.1,10.0.0.12,80,2072,RA,syn_ddos
0.326138,56,TCP,10.0.0.11,10.0.0.1,2086,80,S,syn_ddos
0.326141,56,TCP,10.0.0.1,10.0.0.11,80,2086,RA,syn_ddos
0.328828,56,TCP,10.0.0.11,10.0.0.1,2048,80,S,syn_ddos
0.328832,56,TCP,10.0.0.1,10.0.0.11,80,2048,RA,syn_ddos
0.328953,56,TCP,10.0.0.11,10.0.0.1,2029,80,S,syn_ddos
0.328956,56,TCP,10.0.0.1,10.0.0.11,80,2029,RA,syn_ddos
0.329127,56,TCP,10.0.0.11,10.0.0.1,1998,80,S,syn_ddos
0.329131,56,TCP,10.0.0.1,10.0.0.11,80,1998,RA,syn_ddos
0.329345,56,TCP,10.0.0.10,10.0.0.1,2042,80,S,syn_ddos
0.329348,56,TCP,10.0.0.1,10.0.0.10,80,2042,RA,syn_ddos
0.329360,56,TCP,10.0.0.10,10.0.0.1,2043,80,S,syn_ddos
0.329361,56,TCP,10.0.0.1,10.0.0.10,80,2043,RA,syn_ddos
0.329382,56,TCP,10.0.0.10,10.0.0.1,2065,80,S,syn_ddos
0.329384,56,TCP,10.0.0.1,10.0.0.10,80,2065,RA,syn_ddos
0.329406,56,TCP,10.0.0.10,10.0.0.1,2026,80,S,syn_ddos
0.329408,56,TCP,10.0.0.1,10.0.0.10,80,2026,RA,syn_ddos
0.329435,56,TCP,10.0.0.10,10.0.0.1,2000,80,S,syn_ddos
0.329437,56,TCP,10.0.0.1,10.0.0.10,80,2000,RA,syn_ddos
0.329488,56,TCP,10.0.0.12,10.0.0.1,2016,80,S,syn_ddos
0.329491,56,TCP,10.0.0.1,10.0.0.12,80,2016,RA,syn_ddos
0.329570,56,TCP,10.0.0.12,10.0.0.1,2036,80,S,syn_ddos
0.329573,56,TCP,10.0.0.1,10.0.0.12,80,2036,RA,syn_ddos
0.329611,56,TCP,10.0.0.12,10.0.0.1,2051,80,S,syn_ddos
0.329613,56,TCP,10.0.0.1,10.0.0.12,80,2051,RA,syn_ddos
0.329652,56,TCP,10.0.0.12,10.0.0.1,1991,80,S,syn_ddos
0.329654,56,TCP,10.0.0.1,10.0.0.12,80,1991,RA,syn_ddos
0.329746,56,TCP,10.0.0.11,10.0.0.1,2069,80,S,syn_ddos
0.329750,56,TCP,10.0.0.1,10.0.0.11,80,2069,RA,syn_ddos
0.329761,56,TCP,10.0.0.11,10.0.0.1,2070,80,S,syn_ddos
0.329763,56,TCP,10.0.0.1,10.0.0.11,80,2070,RA,syn_ddos
0.329993,56,TCP,10.0.0.10,10.0.0.1,2081,80,S,syn_ddos
0.329997,56,TCP,10.0.0.1,10.0.0.10,80,2081,RA,syn_ddos
0.330077,56,TCP,10.0.0.12,10.0.0.1,2073,80,S,syn_ddos
0.330081,56,TCP,10.0.0.1,10.0.0.12,80,2073,RA,syn_ddos
0.330144,56,TCP,10.0.0.11,10.0.0.1,2087,80,S,syn_ddos
0.330148,56,TCP,10.0.0.1,10.0.0.11,80,2087,RA,syn_ddos
0.332998,56,TCP,10.0.0.11,10.0.0.1,2049,80,S,syn_ddos
0.333003,56,TCP,10.0.0.1,10.0.0.11,80,2049,RA,syn_ddos
0.333150,56,TCP,10.0.0.11,10.0.0.1,2030,80,S,syn_ddos
0.333154,56,TCP,10.0.0.1,10.0.0.11,80,2030,RA,syn_ddos
0.333389,56,TCP,10.0.0.11,10.0.0.1,1999,80,S,syn_ddos
0.333392,56,TCP,10.0.0.1,10.0.0.11,80,1999,RA,syn_ddos
0.333462,56,TCP,10.0.0.10,10.0.0.1,2044,80,S,syn_ddos
0.333465,56,TCP,10.0.0.1,10.0.0.10,80,2044,RA,syn_ddos
0.333488,56,TCP,10.0.0.10,10.0.0.1,2027,80,S,syn_ddos
0.333490,56,TCP,10.0.0.1,10.0.0.10,80,2027,RA,syn_ddos
0.333512,56,TCP,10.0.0.10,10.0.0.1,2001,80,S,syn_ddos
0.333513,56,TCP,10.0.0.1,10.0.0.10,80,2001,RA,syn_ddos
0.333774,56,TCP,10.0.0.12,10.0.0.1,2037,80,S,syn_ddos
0.333778,56,TCP,10.0.0.1,10.0.0.12,80,2037,RA,syn_ddos
0.333819,56,TCP,10.0.0.12,10.0.0.1,2017,80,S,syn_ddos
0.333821,56,TCP,10.0.0.1,10.0.0.12,80,2017,RA,syn_ddos
0.333859,56,TCP,10.0.0.12,10.0.0.1,2052,80,S,syn_ddos
0.333861,56,TCP,10.0.0.1,10.0.0.12,80,2052,RA,syn_ddos
0.333899,56,TCP,10.0.0.12,10.0.0.1,1992,80,S,syn_ddos
0.333901,56,TCP,10.0.0.1,10.0.0.12,80,1992,RA,syn_ddos
0.334012,56,TCP,10.0.0.11,10.0.0.1,2071,80,S,syn_ddos
0.334016,56,TCP,10.0.0.1,10.0.0.11,80,2071,RA,syn_ddos
0.334022,56,TCP,10.0.0.10,10.0.0.1,2066,80,S,syn_ddos
0.334024,56,TCP,10.0.0.1,10.0.0.10,80,2066,RA,syn_ddos
0.334254,56,TCP,10.0.0.11,10.0.0.1,2088,80,S,syn_ddos
0.334258,56,TCP,10.0.0.1,10.0.0.11,80,2088,RA,syn_ddos
0.334339,56,TCP,10.0.0.10,10.0.0.1,2082,80,S,syn_ddos
0.334342,56,TCP,10.0.0.1,10.0.0.10,80,2082,RA,syn_ddos
0.334407,56,TCP,10.0.0.12,10.0.0.1,2074,80,S,syn_ddos
0.334410,56,TCP,10.0.0.1,10.0.0.12,80,2074,RA,syn_ddos
0.334474,56,TCP,10.0.0.12,10.0.0.1,2075,80,S,syn_ddos
0.334478,56,TCP,10.0.0.1,10.0.0.12,80,2075,RA,syn_ddos
0.336636,56,TCP,10.0.0.11,10.0.0.1,2050,80,S,syn_ddos
0.336640,56,TCP,10.0.0.1,10.0.0.11,80,2050,RA,syn_ddos
0.336791,56,TCP,10.0.0.11,10.0.0.1,2031,80,S,syn_ddos
0.336795,56,TCP,10.0.0.1,10.0.0.11,80,2031,RA,syn_ddos
0.337121,56,TCP,10.0.0.11,10.0.0.1,2000,80,S,syn_ddos
0.337124,56,TCP,10.0.0.1,10.0.0.11,80,2000,RA,syn_ddos
0.337574,56,TCP,10.0.0.10,10.0.0.1,2045,80,S,syn_ddos
0.337577,56,TCP,10.0.0.1,10.0.0.10,80,2045,RA,syn_ddos
0.337587,56,TCP,10.0.0.10,10.0.0.1,2046,80,S,syn_ddos
0.337589,56,TCP,10.0.0.1,10.0.0.10,80,2046,RA,syn_ddos
0.337611,56,TCP,10.0.0.10,10.0.0.1,2028,80,S,syn_ddos
0.337613,56,TCP,10.0.0.1,10.0.0.10,80,2028,RA,syn_ddos
0.337633,56,TCP,10.0.0.10,10.0.0.1,2002,80,S,syn_ddos
0.337634,56,TCP,10.0.0.1,10.0.0.10,80,2002,RA,syn_ddos
0.337657,56,TCP,10.0.0.12,10.0.0.1,2053,80,S,syn_ddos
0.337659,56,TCP,10.0.0.1,10.0.0.12,80,2053,RA,syn_ddos
0.337700,56,TCP,10.0.0.12,10.0.0.1,2018,80,S,syn_ddos
