time,size,protocol,src_IP,dst_IP,src_port,dst_port,flags,attack_type
0.004315,100,ICMP,10.0.0.1,10.0.0.10,,,,ping_flood
0.004331,100,ICMP,10.0.0.10,10.0.0.1,,,,ping_flood
0.004333,100,ICMP,10.0.0.1,10.0.0.10,,,,ping_flood
0.004344,100,ICMP,10.0.0.10,10.0.0.1,,,,ping_flood
0.004345,100,ICMP,10.0.0.1,10.0.0.10,,,,ping_flood
0.004356,100,ICMP,10.0.0.10,10.0.0.1,,,,ping_flood
0.004358,100,ICMP,10.0.0.1,10.0.0.10,,,,ping_flood
0.004369,100,ICMP,10.0.0.10,10.0.0.1,,,,ping_flood
0.004370,100,ICMP,10.0.0.1,10.0.0.10,,,,ping_flood
0.004382,100,ICMP,10.0.0.10,10.0.0.1,,,,ping_flood
0.004383,100,ICMP,10.0.0.1,10.0.0.10,,,,ping_flood
0.004395,100,ICMP,10.0.0.10,10.0.0.1,,,,ping_flood
0.004397,100,ICMP,10.0.0.1,10.0.0.10,,,,ping_flood
0.004411,100,ICMP,10.0.0.10,10.0.0.1,,,,ping_flood
0.004413,100,ICMP,10.0.0.1,10.0.0.10,,,,ping_flood
0.004426,100,ICMP,10.0.0.10,10.0.0.1,,,,ping_flood
0.004428,100,ICMP,10.0.0.1,10.0.0.10,,,,ping_flood
0.004440,100,ICMP,10.0.0.10,10.0.0.1,,,,ping_flood
0.004442,100,ICMP,10.0.0.1,10.0.0.10,,,,ping_flood
0.004453,100,ICMP,10.0.0.10,10.0.0.1,,,,ping_flood
0.004454,100,ICMP,10.0.0.1,10.0.0.10,,,,ping_flood
0.004467,100,ICMP,10.0.0.10,10.0.0.1,,,,ping_flood
0.004469,100,ICMP,10.0.0.1,10.0.0.10,,,,ping_flood
0.004483,100,ICMP,10.0.0.10,10.0.0.1,,,,ping_flood
0.004487,100,ICMP,10.0.0.1,10.0.0.10,,,,ping_flood
5.005588,44,,,,,,,unknown
5.008314,44,,,,,,,unknown
