time,size,protocol,src_IP,dst_IP,src_port,dst_port,flags,attack_type
4.117394,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
5.004742,44,,,,,,,unknown
5.006064,44,,,,,,,unknown
5.117684,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
6.118073,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
7.118668,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
8.119330,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
9.118342,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
10.118595,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
11.119033,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
12.119070,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
13.119281,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
14.119122,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
15.121281,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
16.120572,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
17.121431,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
18.120005,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
19.119904,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
20.119373,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
21.119773,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
22.119947,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
23.120472,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
24.120872,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
25.121606,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
26.121597,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
27.122813,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
28.123313,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
29.124663,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
30.125337,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
31.125790,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
32.126089,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
33.124148,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
34.123018,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
35.124612,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
36.125714,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
37.126305,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
38.126854,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
39.124008,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
40.130289,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
41.130821,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
42.125285,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
43.125173,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
44.127798,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
45.130651,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
46.127735,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
47.128210,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
48.128811,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
49.130369,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
50.124267,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
51.127825,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
51.142074,44,,,,,,,unknown
51.142079,44,,,,,,,unknown
52.126437,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
53.131920,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
54.132087,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
55.122717,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
56.127156,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
57.127767,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
58.127610,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
59.124896,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
60.128601,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
61.126569,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
61.311574,76,TCP,10.0.0.2,10.0.0.1,55052,5001,S,normal
61.311584,76,TCP,10.0.0.1,10.0.0.2,5001,55052,SA,normal
61.320758,68,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.320804,92,TCP,10.0.0.2,10.0.0.1,55052,5001,PA,normal
61.320809,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.320889,1516,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.320895,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.320904,1516,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.320907,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.320911,1516,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.320913,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.320919,1516,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.320922,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.320926,1516,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.320929,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.320934,1516,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.320949,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.320957,1516,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.320960,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.320966,1516,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.320969,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.320973,1516,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.320975,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.321024,2964,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.321030,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.321038,2964,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.321041,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.321048,2964,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.321051,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.321057,2964,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.321060,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.321065,2964,TCP,10.0.0.2,10.0.0.1,55052,5001,PA,normal
61.321068,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.321074,2964,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.321076,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.321082,2964,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.321085,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.321091,2964,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.321093,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.321100,2964,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.321103,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.321109,2964,TCP,10.0.0.2,10.0.0.1,55052,5001,PA,normal
61.321112,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.321156,4412,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.321156,1516,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.321161,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.321164,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.321171,4412,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.321171,1516,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.321174,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.321176,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.321183,2964,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.321183,2964,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.321187,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.321189,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.321195,5860,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.321197,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.321203,5860,TCP,10.0.0.2,10.0.0.1,55052,5001,PA,normal
61.321207,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.321213,5860,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.321216,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.321222,5860,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.321226,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.321234,2964,TCP,10.0.0.2,10.0.0.1,55052,5001,PA,normal
61.321246,2964,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.321259,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.321262,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.321269,5860,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.321272,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.321279,5860,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.321282,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.321335,8756,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.321341,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.321349,2964,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.321352,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.321358,8756,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.321361,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.321367,2964,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.321369,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.321375,5860,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.321378,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.321384,5860,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.321387,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.321393,4412,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.321394,7308,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.321398,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.321401,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.321407,11652,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.321410,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.321417,11652,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.321421,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.321428,11652,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.321432,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.321439,5860,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.321442,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.321449,2964,TCP,10.0.0.2,10.0.0.1,55052,5001,PA,normal
61.321459,2964,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.321478,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.321481,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.321489,11652,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.321493,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.321499,11652,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.321503,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.321562,8756,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.321566,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.321573,2964,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.321576,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.321582,8756,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.321584,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.321590,2964,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.321593,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.321599,7308,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.321751,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.321767,11652,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.321785,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.321795,42060,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.321810,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.321823,23236,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.321827,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.321893,46404,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.321904,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.321912,11652,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.321915,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.321922,7308,TCP,10.0.0.2,10.0.0.1,55052,5001,PA,normal
61.321923,36268,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.321929,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.321933,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.321939,24684,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.321945,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.321976,4412,TCP,10.0.0.2,10.0.0.1,55052,5001,PA,normal
61.321977,44956,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.322254,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.322281,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.322649,11652,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.322655,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.322667,8756,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.322685,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.322694,63780,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.322769,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.322816,1516,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.322821,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.322829,49300,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.322837,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.322844,13100,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.322848,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.322855,2964,TCP,10.0.0.2,10.0.0.1,55052,5001,PA,normal
61.322856,5860,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.322859,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.322861,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.322869,59436,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.322869,7308,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.324548,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.324554,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.324603,1516,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.324608,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.324616,52196,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.324624,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.324631,4412,TCP,10.0.0.2,10.0.0.1,55052,5001,PA,normal
61.324634,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.324643,65228,TCP,10.0.0.2,10.0.0.1,55052,5001,PA,normal
61.324653,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.324659,23236,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.324665,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.324695,1516,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.324699,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.324708,40612,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.324709,14548,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.326086,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.326092,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.326105,50748,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.326174,65228,TCP,10.0.0.2,10.0.0.1,55052,5001,PA,normal
61.326228,40612,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.326275,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.328893,24684,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.335178,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.335234,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.335240,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.337580,65228,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.338744,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.338759,49300,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.338759,15996,TCP,10.0.0.2,10.0.0.1,55052,5001,PA,normal
61.338759,49300,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.338760,15996,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.338760,37716,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.338797,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.338802,27580,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.338802,24684,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.348306,1516,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.350333,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.350341,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.350346,37716,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.350347,26132,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.350359,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.350364,34820,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.350365,30476,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.350365,34820,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.350365,17780,TCP,10.0.0.2,10.0.0.1,55052,5001,PA,normal
61.350405,68,TCP,10.0.0.1,10.0.0.2,5001,55052,A,normal
61.350426,68,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
61.358286,68,TCP,10.0.0.2,10.0.0.1,55052,5001,FA,normal
61.381310,68,TCP,10.0.0.1,10.0.0.2,5001,55052,FA,normal
61.381329,68,TCP,10.0.0.2,10.0.0.1,55052,5001,A,normal
62.205700,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
