time,size,protocol,src_IP,dst_IP,src_port,dst_port,flags,attack_type
0.170649,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.170658,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.170667,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.170675,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.171819,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.172886,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.172975,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.172983,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.173110,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.173123,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.173133,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.173142,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.173151,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.174013,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.177894,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.178490,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.178784,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.178945,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.178960,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.178970,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.178984,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.179270,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.179547,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.179559,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.179571,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.180905,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.180998,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.182176,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.182295,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.182463,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.182466,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.182472,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.182477,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.182592,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.183174,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.183187,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.183197,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.183206,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.183214,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.183223,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.183231,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.183239,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.183248,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.183257,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.183438,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.183450,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.185028,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.185340,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.186138,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.189191,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.189246,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.190143,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.190445,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.190460,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.190463,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.190478,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.190481,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.190805,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.190889,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.191218,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.191425,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.191435,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.192370,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.192397,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.192406,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.192416,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.192425,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.192434,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.192443,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.192452,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.192460,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.192469,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.192478,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.192486,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.192495,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.192503,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.192512,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.192521,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.192529,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.192538,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.192547,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.192556,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.192564,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.192573,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.192581,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.192590,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.193454,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.197829,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.198519,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.198562,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.199010,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.199173,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.199323,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.199333,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.199336,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.199343,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.199542,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.199554,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.199563,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.199572,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.199580,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.199589,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.199597,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.199606,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.201967,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.201976,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.202016,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.202027,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.202072,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.202154,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.202236,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.202242,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.202248,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.202353,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.202365,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.202375,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.202384,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.206031,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.206040,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.206070,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.206095,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.206315,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.206500,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.206591,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.206598,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.206723,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.206735,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.206744,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.206827,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.206846,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.212194,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.212205,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.212465,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.212526,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.212638,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.213761,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.213771,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.213808,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.213967,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.214110,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.214116,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.214124,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.214453,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.214479,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.214488,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.214497,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.214506,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.214514,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.214523,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.214531,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.215554,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.216043,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.216067,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.216077,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.217590,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.217750,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.217824,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.218021,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.219525,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.219679,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.219754,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.219915,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.220074,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.220082,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.220086,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.220094,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.220102,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.220105,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.220304,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.220317,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.220326,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.220335,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.220343,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.220352,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.220360,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.220369,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.220378,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.222295,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.222316,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.222325,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.222363,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.226773,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.226959,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.227066,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.227252,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.227416,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.227421,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.227424,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.227510,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.227978,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.228136,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.228148,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.228158,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.228167,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.228176,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.228278,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.228283,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.228370,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.228382,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.228391,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.229696,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.229769,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.230132,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.230139,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.230169,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.230743,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.230831,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.230901,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.230905,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.230995,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.231008,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.232281,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.232356,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.232584,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.232808,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.232857,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.232989,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.233076,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.233079,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.233152,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.233178,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.235749,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.235856,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.236653,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.236684,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.236708,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.237062,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.237072,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.237799,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.237819,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.237838,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.238280,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.238342,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.238456,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.238464,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.238471,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.238474,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.238615,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.238627,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.238637,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.238645,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.238654,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.238663,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.243091,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.243185,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.243628,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.243736,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.243750,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.243763,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.243972,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.244107,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.244114,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.244280,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.244293,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.247691,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.247857,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.247905,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.247921,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.247933,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.247958,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.248041,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.248139,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.248214,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.248243,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.250968,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.250976,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.250999,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.251013,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.251024,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.251045,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.251070,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.252201,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.252316,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.252470,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.252620,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.252695,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.252795,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.252953,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.252966,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.252975,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.252984,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.252993,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.253001,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.254212,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.254393,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.254592,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.254604,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.254758,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.254766,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.254778,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.255462,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.255493,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.255832,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.255853,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.255872,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.255881,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.255957,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.255966,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.256176,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.256189,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.256199,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.256207,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.256216,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.256224,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.256233,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.258063,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.258101,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.258131,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.258187,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.258238,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.258371,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.259195,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.259443,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.259458,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.259469,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.260527,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.261182,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.261451,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.261476,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.261486,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.261521,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.261582,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.261686,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.261698,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.261708,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.263267,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.263323,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.263557,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.263581,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.263591,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.263604,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.263636,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.263695,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.263846,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.263872,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.263903,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.263913,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.265466,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.265474,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.265620,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.265627,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.265649,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.265658,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.265678,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.265697,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.265748,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.265864,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.265877,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.265887,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.267100,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.267178,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.267334,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.267413,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.267494,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.267829,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.267837,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.267888,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.268004,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.268016,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.268026,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.269231,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.269289,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.269344,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.269419,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.269495,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.269721,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.269812,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.269927,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.269940,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.269950,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
0.271214,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.271412,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.271420,56,TCP,10.0.0.11,10.0.0.1,,,,rst_ddos
0.271444,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.271593,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.271601,56,TCP,10.0.0.10,10.0.0.1,,,,rst_ddos
0.271790,56,TCP,10.0.0.12,10.0.0.1,,,,rst_ddos
