time,size,protocol,src_IP,dst_IP,src_port,dst_port,flags,attack_type
1.332111,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.332112,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.332706,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.332709,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.332730,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.332732,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.332761,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.332763,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.333338,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.333341,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.333353,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.333354,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.333385,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.333386,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.333397,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.333399,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.333459,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.333462,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.333493,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.333495,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.333514,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.333515,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.333545,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.333547,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.334064,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.334067,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.334080,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.334081,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.334687,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.334690,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.334712,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.334714,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.334724,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.334726,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.334737,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.334738,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.334840,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.334843,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.334857,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.334858,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.334866,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.334868,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.335212,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.335215,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.335296,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.335299,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.335318,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.335320,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.335333,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.335334,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.335347,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.335349,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.335538,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.335541,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.337905,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.337910,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.338150,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.338163,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.338238,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.338241,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.338563,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.338567,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.338837,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.338840,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.338923,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.338926,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.338999,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.339001,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.339020,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.339022,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.339118,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.339121,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.339699,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.339702,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.339724,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.339726,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.339737,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.339738,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.339749,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.339750,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.340562,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.340565,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.340650,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.340652,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.340748,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.340751,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.340760,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.340761,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.340901,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.340904,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.340920,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.340922,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.341160,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.341162,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.341297,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.341300,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.341318,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.341320,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.341333,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.341336,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.341347,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.341349,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.341360,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.341362,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.341373,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.341375,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.341386,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.341388,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.341866,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.341869,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.342145,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.342148,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.342166,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.342169,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.342181,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.342182,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.342194,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.342196,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.342208,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.342210,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.342223,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.342225,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.342237,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.342238,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.342249,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.342251,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.346872,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.346897,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.346975,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.346986,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.347259,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.347262,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.347385,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.347388,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.347496,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.347499,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.347773,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.347776,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.347973,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.347975,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.347996,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.347997,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.348017,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.348019,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.348039,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.348040,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.348384,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.348387,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.348540,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.348544,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.348757,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.348760,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.348778,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.348780,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.348793,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.348795,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.348806,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.348808,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.350067,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.350070,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.350137,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.350139,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.350187,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.350191,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.350282,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.350285,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.350364,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.350368,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.350634,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.350636,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.350693,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.350696,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.350728,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.350730,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.350779,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.350781,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.350982,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.350985,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.352127,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.352130,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.352406,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.352409,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.352427,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.352438,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.352790,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.352793,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.352802,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.352804,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.352822,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.352824,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.352851,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.352853,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.352877,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.352879,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.353073,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.353076,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.353102,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.353104,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.353111,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.353112,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.353128,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.353130,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.353294,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.353297,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.354490,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.354492,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.354538,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.354541,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.354655,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.354658,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.354779,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.354782,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.354868,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.354871,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.354921,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.354924,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.354936,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.354938,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.355063,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.355066,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.355252,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.355255,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.355266,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.355267,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.355473,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.355475,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.355492,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.355493,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.356027,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.356030,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.356063,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.356065,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.356089,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.356091,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.356136,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.356157,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.356184,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.356187,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.356199,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.356200,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.356352,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.356355,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.356374,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.356376,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.356381,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.356382,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.356386,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.356387,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.357026,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.357029,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.357501,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.357505,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.357580,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.357583,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.357597,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.357599,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.357610,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.357612,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.357622,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.357624,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.357635,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.357637,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.357647,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.357649,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.357660,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.357661,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.357672,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.357674,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.357685,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.357687,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.357697,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.357699,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.357710,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.357711,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.357722,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.357724,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.357735,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.357737,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.358119,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.358121,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.358197,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.358199,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.358216,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.358218,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.359750,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.359756,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.360434,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.360439,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.360481,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.360483,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.360518,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.360520,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.360576,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.360579,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.360605,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.360607,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.360616,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.360617,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.360637,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.360639,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.360712,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.360715,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.360826,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.360829,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.360907,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.360909,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.360927,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.360928,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.361275,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.361278,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.362064,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.362067,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.362228,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.362232,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.362317,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.362320,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.362521,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.362524,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.362533,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.362534,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.362547,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.362548,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.362560,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.362562,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.362832,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.362834,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.362845,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.362846,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.362859,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.362861,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.363044,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.363047,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.363059,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.363061,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.363389,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.363393,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.363548,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.363551,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.363610,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.363612,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.363664,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.363667,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.363712,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.363714,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.364009,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.364012,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.364161,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.364164,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.364216,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.364219,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.364271,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.364274,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.364325,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.364328,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.367452,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.367455,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.367736,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.367739,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.367793,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.367795,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.367816,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.367818,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.367846,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.367847,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.367866,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.367867,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.367904,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.367906,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.367925,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.367927,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.368217,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.368220,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.368271,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.368273,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.368327,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.368328,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.368413,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
