time,size,protocol,src_IP,dst_IP,src_port,dst_port,flags,attack_type
1.280023,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
1.280125,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.280130,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
1.280131,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.280131,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
1.280159,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.280164,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
1.280165,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.280165,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
1.280267,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.280273,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
1.280274,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.280274,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
1.280302,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.280306,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
1.280306,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.280307,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
1.280409,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.280415,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
1.280416,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.280416,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
1.280466,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.280471,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
1.280471,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.280472,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
1.280573,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.280579,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
1.280579,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.280580,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
1.280608,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.280613,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
1.280613,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.280613,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
1.280755,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.280763,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
1.280764,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.280764,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
1.280793,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.280797,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
1.280797,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.280798,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
1.280898,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.280905,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
1.280905,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.280906,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
1.280933,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.280938,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
1.280939,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.280939,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
1.281040,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.281046,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
1.281046,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.281047,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
1.281074,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.281078,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
1.281078,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.281079,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
1.281180,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.281186,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
1.281187,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.281187,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
1.281215,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.281220,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
1.281220,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.281221,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
1.281342,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.281348,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
1.281349,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.281349,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
1.281376,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.281381,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
1.281382,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.281382,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
1.281493,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.281499,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
1.281500,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.281500,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
1.281526,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.281530,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
1.281531,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.281531,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
1.281543,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.281547,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
1.281547,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.281548,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
1.281681,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.281688,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
1.281688,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.281689,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
1.281702,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.281707,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
1.281707,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.281708,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
1.281817,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.281823,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
1.281823,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.281823,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
1.281836,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.281840,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
1.281841,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.281841,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
1.281952,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.281957,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
1.281958,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.281958,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
1.281971,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.281976,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
1.281976,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.281976,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
1.282084,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.282090,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
1.282090,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.282090,49516,TCP,10.0.0.2,10.0.0.1,,,,normal
1.282105,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.282109,15780,TCP,10.0.0.2,10.0.0.1,,,,normal
1.282110,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.282110,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.282223,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.282229,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.282229,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.282230,9012,TCP,10.0.0.2,10.0.0.1,,,,normal
1.282243,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.282248,56284,TCP,10.0.0.2,10.0.0.1,,,,normal
1.282248,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.282249,11652,TCP,10.0.0.2,10.0.0.1,,,,normal
1.282362,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.282368,53644,TCP,10.0.0.2,10.0.0.1,,,,normal
1.282368,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.282369,14452,TCP,10.0.0.2,10.0.0.1,,,,normal
1.282381,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.282385,50844,TCP,10.0.0.2,10.0.0.1,,,,normal
1.282386,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.282386,14548,TCP,10.0.0.2,10.0.0.1,,,,normal
1.282511,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.282516,50748,TCP,10.0.0.2,10.0.0.1,,,,normal
1.282517,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.282517,15812,TCP,10.0.0.2,10.0.0.1,,,,normal
1.282530,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.282535,49484,TCP,10.0.0.2,10.0.0.1,,,,normal
1.282536,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.282536,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
1.282680,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.282687,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
1.282687,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.282687,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
1.282700,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.282705,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
1.282705,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.282706,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
1.282814,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.282819,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
1.282820,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.282820,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
1.282833,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.282838,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
1.282838,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.282839,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
1.282945,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.282950,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
1.282950,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.282951,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
1.282963,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.282968,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
1.282968,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.282968,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
1.283075,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.283080,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
1.283080,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.283081,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
1.283093,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.283098,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
1.283098,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.283099,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
1.283206,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.283211,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
1.283212,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.283212,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
1.283225,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.283230,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
1.283230,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.283231,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
1.283337,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.283342,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
1.283343,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.283343,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
1.283355,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.283359,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
1.283360,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.283360,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
1.283479,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.283485,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
1.283485,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.283485,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
1.283498,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.283503,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
1.283503,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.283504,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
1.286085,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.286092,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.286148,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.286151,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.287003,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.287011,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
1.287011,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.287012,56172,TCP,10.0.0.2,10.0.0.1,,,,normal
1.287023,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.287024,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.287025,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.287034,9124,TCP,10.0.0.2,10.0.0.1,,,,normal
1.287038,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.287035,40612,TCP,10.0.0.2,10.0.0.1,,,,normal
1.287041,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.287035,24684,TCP,10.0.0.2,10.0.0.1,,,,normal
1.287044,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.287036,43508,TCP,10.0.0.2,10.0.0.1,,,,normal
1.287047,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.287036,21788,TCP,10.0.0.2,10.0.0.1,,,,normal
1.287050,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.287036,37716,TCP,10.0.0.2,10.0.0.1,,,,normal
1.287053,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.287063,10204,TCP,10.0.0.2,10.0.0.1,,,,normal
1.287066,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.287063,17444,TCP,10.0.0.2,10.0.0.1,,,,normal
1.287068,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.287064,26132,TCP,10.0.0.2,10.0.0.1,,,,normal
1.287070,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.287064,26132,TCP,10.0.0.2,10.0.0.1,,,,normal
1.287072,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.287065,13100,TCP,10.0.0.2,10.0.0.1,,,,normal
1.287074,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.287086,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.287090,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.287093,24668,TCP,10.0.0.2,10.0.0.1,,,,normal
1.287095,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.287105,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.287109,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.287115,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.287118,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.287122,820,TCP,10.0.0.2,10.0.0.1,,,,normal
1.287122,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.294647,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.294655,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.306840,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.306848,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.306904,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.306907,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.308325,68,TCP,10.0.0.2,10.0.0.1,,,,normal
1.317070,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.317077,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.317934,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.317952,68,TCP,10.0.0.2,10.0.0.1,,,,normal
1.318785,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.318789,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.319897,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.319901,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.321160,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.321163,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.322304,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.322308,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.323487,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.323491,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.324584,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.324588,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.325851,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.325855,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.327020,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.327024,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.328078,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.328082,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.329546,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.329551,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.330665,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.330668,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.331798,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.331802,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.333023,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.333027,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.334208,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.334212,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.335408,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.335412,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.336487,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.336491,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.337829,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.337833,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.338924,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.338928,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.339975,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.339979,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.341147,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.341150,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.342298,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.342302,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.343511,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.343514,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.344628,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.344631,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.345892,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.345896,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.347066,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.347070,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.348292,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.348296,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.349649,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.349653,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.350755,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.350759,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.351931,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.351935,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.353220,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.353223,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.354378,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.354381,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.355568,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.355571,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.356626,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.356630,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.357894,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.357897,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.359189,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.359193,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.360339,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.360342,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.361567,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.361571,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.362703,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.362707,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.363851,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.363855,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.365093,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.365096,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.366257,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.366261,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.367525,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.367529,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.368592,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.368597,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.369746,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.369750,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.370920,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.370924,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.371984,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.371987,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.373243,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.373247,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.374369,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.374373,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.375632,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.375636,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.376673,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.376677,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.377948,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.377952,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.379105,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.379109,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.380193,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.380196,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.381395,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.381398,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.382552,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.382556,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.383760,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.383763,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.385008,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.385012,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.386160,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.386163,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.387324,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.387327,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.388701,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.388704,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.389912,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.389916,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.391059,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.391063,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.392244,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.392248,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.393492,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.393496,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.395284,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.395287,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.396455,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.396458,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.397735,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.397739,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.398916,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.398920,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.400010,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.400013,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.401219,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.401222,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.402420,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.402424,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.403537,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.403540,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.404624,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.404627,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.405887,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.405891,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.406997,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.407000,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.408059,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.408062,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
