time,size,protocol,src_IP,dst_IP,src_port,dst_port,flags,attack_type
0.417828,56,TCP,10.0.0.10,10.0.0.1,3173,80,R,rst_flood
0.419123,56,TCP,10.0.0.10,10.0.0.1,3174,80,R,rst_flood
0.420335,56,TCP,10.0.0.10,10.0.0.1,3175,80,R,rst_flood
0.421384,56,TCP,10.0.0.10,10.0.0.1,3176,80,R,rst_flood
0.422588,56,TCP,10.0.0.10,10.0.0.1,3177,80,R,rst_flood
0.423747,56,TCP,10.0.0.10,10.0.0.1,3178,80,R,rst_flood
0.424881,56,TCP,10.0.0.10,10.0.0.1,3179,80,R,rst_flood
0.425991,56,TCP,10.0.0.10,10.0.0.1,3180,80,R,rst_flood
0.427301,56,TCP,10.0.0.10,10.0.0.1,3181,80,R,rst_flood
0.428411,56,TCP,10.0.0.10,10.0.0.1,3182,80,R,rst_flood
0.429441,56,TCP,10.0.0.10,10.0.0.1,3183,80,R,rst_flood
0.430665,56,TCP,10.0.0.10,10.0.0.1,3184,80,R,rst_flood
0.431782,56,TCP,10.0.0.10,10.0.0.1,3185,80,R,rst_flood
0.432944,56,TCP,10.0.0.10,10.0.0.1,3186,80,R,rst_flood
0.433986,56,TCP,10.0.0.10,10.0.0.1,3187,80,R,rst_flood
0.435230,56,TCP,10.0.0.10,10.0.0.1,3188,80,R,rst_flood
0.436360,56,TCP,10.0.0.10,10.0.0.1,3189,80,R,rst_flood
0.437453,56,TCP,10.0.0.10,10.0.0.1,3190,80,R,rst_flood
0.438672,56,TCP,10.0.0.10,10.0.0.1,3191,80,R,rst_flood
0.439812,56,TCP,10.0.0.10,10.0.0.1,3192,80,R,rst_flood
0.440931,56,TCP,10.0.0.10,10.0.0.1,3193,80,R,rst_flood
0.441988,56,TCP,10.0.0.10,10.0.0.1,3194,80,R,rst_flood
0.443164,56,TCP,10.0.0.10,10.0.0.1,3195,80,R,rst_flood
0.444370,56,TCP,10.0.0.10,10.0.0.1,3196,80,R,rst_flood
0.445370,56,TCP,10.0.0.10,10.0.0.1,3197,80,R,rst_flood
0.446581,56,TCP,10.0.0.10,10.0.0.1,3198,80,R,rst_flood
0.447710,56,TCP,10.0.0.10,10.0.0.1,3199,80,R,rst_flood
0.448941,56,TCP,10.0.0.10,10.0.0.1,3200,80,R,rst_flood
0.449987,56,TCP,10.0.0.10,10.0.0.1,3201,80,R,rst_flood
0.451318,56,TCP,10.0.0.10,10.0.0.1,3202,80,R,rst_flood
0.452360,56,TCP,10.0.0.10,10.0.0.1,3203,80,R,rst_flood
0.453421,56,TCP,10.0.0.10,10.0.0.1,3204,80,R,rst_flood
0.454615,56,TCP,10.0.0.10,10.0.0.1,3205,80,R,rst_flood
0.455775,56,TCP,10.0.0.10,10.0.0.1,3206,80,R,rst_flood
0.456882,56,TCP,10.0.0.10,10.0.0.1,3207,80,R,rst_flood
0.458565,56,TCP,10.0.0.10,10.0.0.1,3208,80,R,rst_flood
0.459265,56,TCP,10.0.0.10,10.0.0.1,3209,80,R,rst_flood
0.460471,56,TCP,10.0.0.10,10.0.0.1,3210,80,R,rst_flood
0.461570,56,TCP,10.0.0.10,10.0.0.1,3211,80,R,rst_flood
0.462845,56,TCP,10.0.0.10,10.0.0.1,3212,80,R,rst_flood
0.464123,56,TCP,10.0.0.10,10.0.0.1,3213,80,R,rst_flood
0.465263,56,TCP,10.0.0.10,10.0.0.1,3214,80,R,rst_flood
0.466453,56,TCP,10.0.0.10,10.0.0.1,3215,80,R,rst_flood
0.467601,56,TCP,10.0.0.10,10.0.0.1,3216,80,R,rst_flood
0.468781,56,TCP,10.0.0.10,10.0.0.1,3217,80,R,rst_flood
0.469909,56,TCP,10.0.0.10,10.0.0.1,3218,80,R,rst_flood
0.471077,56,TCP,10.0.0.10,10.0.0.1,3219,80,R,rst_flood
0.472246,56,TCP,10.0.0.10,10.0.0.1,3220,80,R,rst_flood
0.473324,56,TCP,10.0.0.10,10.0.0.1,3221,80,R,rst_flood
0.474645,56,TCP,10.0.0.10,10.0.0.1,3222,80,R,rst_flood
0.475853,56,TCP,10.0.0.10,10.0.0.1,3223,80,R,rst_flood
0.477075,56,TCP,10.0.0.10,10.0.0.1,3224,80,R,rst_flood
0.478228,56,TCP,10.0.0.10,10.0.0.1,3225,80,R,rst_flood
0.479528,56,TCP,10.0.0.10,10.0.0.1,3226,80,R,rst_flood
0.480639,56,TCP,10.0.0.10,10.0.0.1,3227,80,R,rst_flood
0.481684,56,TCP,10.0.0.10,10.0.0.1,3228,80,R,rst_flood
0.482852,56,TCP,10.0.0.10,10.0.0.1,3229,80,R,rst_flood
0.484000,56,TCP,10.0.0.10,10.0.0.1,3230,80,R,rst_flood
0.485093,56,TCP,10.0.0.10,10.0.0.1,3231,80,R,rst_flood
0.486361,56,TCP,10.0.0.10,10.0.0.1,3232,80,R,rst_flood
0.487560,56,TCP,10.0.0.10,10.0.0.1,3233,80,R,rst_flood
0.488733,56,TCP,10.0.0.10,10.0.0.1,3234,80,R,rst_flood
0.489831,56,TCP,10.0.0.10,10.0.0.1,3235,80,R,rst_flood
0.490954,56,TCP,10.0.0.10,10.0.0.1,3236,80,R,rst_flood
0.492189,56,TCP,10.0.0.10,10.0.0.1,3237,80,R,rst_flood
0.493231,56,TCP,10.0.0.10,10.0.0.1,3238,80,R,rst_flood
0.494487,56,TCP,10.0.0.10,10.0.0.1,3239,80,R,rst_flood
0.495600,56,TCP,10.0.0.10,10.0.0.1,3240,80,R,rst_flood
0.496739,56,TCP,10.0.0.10,10.0.0.1,3241,80,R,rst_flood
0.497811,56,TCP,10.0.0.10,10.0.0.1,3242,80,R,rst_flood
0.499011,56,TCP,10.0.0.10,10.0.0.1,3243,80,R,rst_flood
0.500485,56,TCP,10.0.0.10,10.0.0.1,3244,80,R,rst_flood
0.501527,56,TCP,10.0.0.10,10.0.0.1,3245,80,R,rst_flood
0.502751,56,TCP,10.0.0.10,10.0.0.1,3246,80,R,rst_flood
0.503897,56,TCP,10.0.0.10,10.0.0.1,3247,80,R,rst_flood
0.505044,56,TCP,10.0.0.10,10.0.0.1,3248,80,R,rst_flood
0.506068,56,TCP,10.0.0.10,10.0.0.1,3249,80,R,rst_flood
0.507535,56,TCP,10.0.0.10,10.0.0.1,3250,80,R,rst_flood
0.508534,56,TCP,10.0.0.10,10.0.0.1,3251,80,R,rst_flood
0.509608,56,TCP,10.0.0.10,10.0.0.1,3252,80,R,rst_flood
0.510776,56,TCP,10.0.0.10,10.0.0.1,3253,80,R,rst_flood
0.511995,56,TCP,10.0.0.10,10.0.0.1,3254,80,R,rst_flood
0.513150,56,TCP,10.0.0.10,10.0.0.1,3255,80,R,rst_flood
0.514636,56,TCP,10.0.0.10,10.0.0.1,3256,80,R,rst_flood
0.515901,56,TCP,10.0.0.10,10.0.0.1,3257,80,R,rst_flood
0.517137,56,TCP,10.0.0.10,10.0.0.1,3258,80,R,rst_flood
0.518291,56,TCP,10.0.0.10,10.0.0.1,3259,80,R,rst_flood
0.519586,56,TCP,10.0.0.10,10.0.0.1,3260,80,R,rst_flood
0.520620,56,TCP,10.0.0.10,10.0.0.1,3261,80,R,rst_flood
0.521699,56,TCP,10.0.0.10,10.0.0.1,3262,80,R,rst_flood
0.522892,56,TCP,10.0.0.10,10.0.0.1,3263,80,R,rst_flood
0.524049,56,TCP,10.0.0.10,10.0.0.1,3264,80,R,rst_flood
0.525133,56,TCP,10.0.0.10,10.0.0.1,3265,80,R,rst_flood
0.526372,56,TCP,10.0.0.10,10.0.0.1,3266,80,R,rst_flood
0.527486,56,TCP,10.0.0.10,10.0.0.1,3267,80,R,rst_flood
0.528648,56,TCP,10.0.0.10,10.0.0.1,3268,80,R,rst_flood
0.529670,56,TCP,10.0.0.10,10.0.0.1,3269,80,R,rst_flood
0.530929,56,TCP,10.0.0.10,10.0.0.1,3270,80,R,rst_flood
0.532108,56,TCP,10.0.0.10,10.0.0.1,3271,80,R,rst_flood
0.533207,56,TCP,10.0.0.10,10.0.0.1,3272,80,R,rst_flood
0.534414,56,TCP,10.0.0.10,10.0.0.1,3273,80,R,rst_flood
0.535558,56,TCP,10.0.0.10,10.0.0.1,3274,80,R,rst_flood
0.536677,56,TCP,10.0.0.10,10.0.0.1,3275,80,R,rst_flood
0.537832,56,TCP,10.0.0.10,10.0.0.1,3276,80,R,rst_flood
0.539024,56,TCP,10.0.0.10,10.0.0.1,3277,80,R,rst_flood
0.540283,56,TCP,10.0.0.10,10.0.0.1,3278,80,R,rst_flood
0.541309,56,TCP,10.0.0.10,10.0.0.1,3279,80,R,rst_flood
0.542518,56,TCP,10.0.0.10,10.0.0.1,3280,80,R,rst_flood
0.543688,56,TCP,10.0.0.10,10.0.0.1,3281,80,R,rst_flood
0.544863,56,TCP,10.0.0.10,10.0.0.1,3282,80,R,rst_flood
0.546008,56,TCP,10.0.0.10,10.0.0.1,3283,80,R,rst_flood
0.547321,56,TCP,10.0.0.10,10.0.0.1,3284,80,R,rst_flood
0.548364,56,TCP,10.0.0.10,10.0.0.1,3285,80,R,rst_flood
0.549498,56,TCP,10.0.0.10,10.0.0.1,3286,80,R,rst_flood
0.550643,56,TCP,10.0.0.10,10.0.0.1,3287,80,R,rst_flood
0.551808,56,TCP,10.0.0.10,10.0.0.1,3288,80,R,rst_flood
0.552923,56,TCP,10.0.0.10,10.0.0.1,3289,80,R,rst_flood
0.554041,56,TCP,10.0.0.10,10.0.0.1,3290,80,R,rst_flood
0.555342,56,TCP,10.0.0.10,10.0.0.1,3291,80,R,rst_flood
0.556409,56,TCP,10.0.0.10,10.0.0.1,3292,80,R,rst_flood
0.557526,56,TCP,10.0.0.10,10.0.0.1,3293,80,R,rst_flood
0.558687,56,TCP,10.0.0.10,10.0.0.1,3294,80,R,rst_flood
0.559824,56,TCP,10.0.0.10,10.0.0.1,3295,80,R,rst_flood
0.560985,56,TCP,10.0.0.10,10.0.0.1,3296,80,R,rst_flood
0.562016,56,TCP,10.0.0.10,10.0.0.1,3297,80,R,rst_flood
0.563308,56,TCP,10.0.0.10,10.0.0.1,3298,80,R,rst_flood
0.564379,56,TCP,10.0.0.10,10.0.0.1,3299,80,R,rst_flood
0.565442,56,TCP,10.0.0.10,10.0.0.1,3300,80,R,rst_flood
0.566670,56,TCP,10.0.0.10,10.0.0.1,3301,80,R,rst_flood
0.567830,56,TCP,10.0.0.10,10.0.0.1,3302,80,R,rst_flood
0.568951,56,TCP,10.0.0.10,10.0.0.1,3303,80,R,rst_flood
0.570026,56,TCP,10.0.0.10,10.0.0.1,3304,80,R,rst_flood
0.571209,56,TCP,10.0.0.10,10.0.0.1,3305,80,R,rst_flood
0.572441,56,TCP,10.0.0.10,10.0.0.1,3306,80,R,rst_flood
0.573476,56,TCP,10.0.0.10,10.0.0.1,3307,80,R,rst_flood
0.574737,56,TCP,10.0.0.10,10.0.0.1,3308,80,R,rst_flood
0.575903,56,TCP,10.0.0.10,10.0.0.1,3309,80,R,rst_flood
0.577094,56,TCP,10.0.0.10,10.0.0.1,3310,80,R,rst_flood
0.578237,56,TCP,10.0.0.10,10.0.0.1,3311,80,R,rst_flood
0.579379,56,TCP,10.0.0.10,10.0.0.1,3312,80,R,rst_flood
0.580539,56,TCP,10.0.0.10,10.0.0.1,3313,80,R,rst_flood
0.581764,56,TCP,10.0.0.10,10.0.0.1,3314,80,R,rst_flood
0.582834,56,TCP,10.0.0.10,10.0.0.1,3315,80,R,rst_flood
0.583983,56,TCP,10.0.0.10,10.0.0.1,3316,80,R,rst_flood
0.585076,56,TCP,10.0.0.10,10.0.0.1,3317,80,R,rst_flood
0.586327,56,TCP,10.0.0.10,10.0.0.1,3318,80,R,rst_flood
0.587521,56,TCP,10.0.0.10,10.0.0.1,3319,80,R,rst_flood
0.588728,56,TCP,10.0.0.10,10.0.0.1,3320,80,R,rst_flood
0.589748,56,TCP,10.0.0.10,10.0.0.1,3321,80,R,rst_flood
0.591059,56,TCP,10.0.0.10,10.0.0.1,3322,80,R,rst_flood
0.592046,56,TCP,10.0.0.10,10.0.0.1,3323,80,R,rst_flood
0.593162,56,TCP,10.0.0.10,10.0.0.1,3324,80,R,rst_flood
0.594530,56,TCP,10.0.0.10,10.0.0.1,3325,80,R,rst_flood
0.595606,56,TCP,10.0.0.10,10.0.0.1,3326,80,R,rst_flood
0.596902,56,TCP,10.0.0.10,10.0.0.1,3327,80,R,rst_flood
0.597981,56,TCP,10.0.0.10,10.0.0.1,3328,80,R,rst_flood
0.599148,56,TCP,10.0.0.10,10.0.0.1,3329,80,R,rst_flood
0.600346,56,TCP,10.0.0.10,10.0.0.1,3330,80,R,rst_flood
0.601404,56,TCP,10.0.0.10,10.0.0.1,3331,80,R,rst_flood
0.602625,56,TCP,10.0.0.10,10.0.0.1,3332,80,R,rst_flood
0.603744,56,TCP,10.0.0.10,10.0.0.1,3333,80,R,rst_flood
0.604904,56,TCP,10.0.0.10,10.0.0.1,3334,80,R,rst_flood
0.605928,56,TCP,10.0.0.10,10.0.0.1,3335,80,R,rst_flood
0.607302,56,TCP,10.0.0.10,10.0.0.1,3336,80,R,rst_flood
0.608382,56,TCP,10.0.0.10,10.0.0.1,3337,80,R,rst_flood
0.609575,56,TCP,10.0.0.10,10.0.0.1,3338,80,R,rst_flood
0.610799,56,TCP,10.0.0.10,10.0.0.1,3339,80,R,rst_flood
0.611978,56,TCP,10.0.0.10,10.0.0.1,3340,80,R,rst_flood
0.613121,56,TCP,10.0.0.10,10.0.0.1,3341,80,R,rst_flood
0.614360,56,TCP,10.0.0.10,10.0.0.1,3342,80,R,rst_flood
0.615531,56,TCP,10.0.0.10,10.0.0.1,3343,80,R,rst_flood
0.616736,56,TCP,10.0.0.10,10.0.0.1,3344,80,R,rst_flood
0.617786,56,TCP,10.0.0.10,10.0.0.1,3345,80,R,rst_flood
0.619026,56,TCP,10.0.0.10,10.0.0.1,3346,80,R,rst_flood
0.620169,56,TCP,10.0.0.10,10.0.0.1,3347,80,R,rst_flood
0.621236,56,TCP,10.0.0.10,10.0.0.1,3348,80,R,rst_flood
0.622437,56,TCP,10.0.0.10,10.0.0.1,3349,80,R,rst_flood
0.623630,56,TCP,10.0.0.10,10.0.0.1,3350,80,R,rst_flood
0.624787,56,TCP,10.0.0.10,10.0.0.1,3351,80,R,rst_flood
0.625908,56,TCP,10.0.0.10,10.0.0.1,3352,80,R,rst_flood
0.627088,56,TCP,10.0.0.10,10.0.0.1,3353,80,R,rst_flood
0.628256,56,TCP,10.0.0.10,10.0.0.1,3354,80,R,rst_flood
0.629439,56,TCP,10.0.0.10,10.0.0.1,3355,80,R,rst_flood
0.630644,56,TCP,10.0.0.10,10.0.0.1,3356,80,R,rst_flood
0.631775,56,TCP,10.0.0.10,10.0.0.1,3357,80,R,rst_flood
0.632914,56,TCP,10.0.0.10,10.0.0.1,3358,80,R,rst_flood
0.633950,56,TCP,10.0.0.10,10.0.0.1,3359,80,R,rst_flood
0.635161,56,TCP,10.0.0.10,10.0.0.1,3360,80,R,rst_flood
0.636281,56,TCP,10.0.0.10,10.0.0.1,3361,80,R,rst_flood
0.637423,56,TCP,10.0.0.10,10.0.0.1,3362,80,R,rst_flood
0.638568,56,TCP,10.0.0.10,10.0.0.1,3363,80,R,rst_flood
0.639789,56,TCP,10.0.0.10,10.0.0.1,3364,80,R,rst_flood
0.640910,56,TCP,10.0.0.10,10.0.0.1,3365,80,R,rst_flood
0.642015,56,TCP,10.0.0.10,10.0.0.1,3366,80,R,rst_flood
0.643200,56,TCP,10.0.0.10,10.0.0.1,3367,80,R,rst_flood
0.644365,56,TCP,10.0.0.10,10.0.0.1,3368,80,R,rst_flood
0.645396,56,TCP,10.0.0.10,10.0.0.1,3369,80,R,rst_flood
0.646617,56,TCP,10.0.0.10,10.0.0.1,3370,80,R,rst_flood
0.647747,56,TCP,10.0.0.10,10.0.0.1,3371,80,R,rst_flood
0.648912,56,TCP,10.0.0.10,10.0.0.1,3372,80,R,rst_flood
0.649946,56,TCP,10.0.0.10,10.0.0.1,3373,80,R,rst_flood
0.651243,56,TCP,10.0.0.10,10.0.0.1,3374,80,R,rst_flood
0.652322,56,TCP,10.0.0.10,10.0.0.1,3375,80,R,rst_flood
0.653380,56,TCP,10.0.0.10,10.0.0.1,3376,80,R,rst_flood
0.654764,56,TCP,10.0.0.10,10.0.0.1,3377,80,R,rst_flood
0.655884,56,TCP,10.0.0.10,10.0.0.1,3378,80,R,rst_flood
0.657085,56,TCP,10.0.0.10,10.0.0.1,3379,80,R,rst_flood
0.658101,56,TCP,10.0.0.10,10.0.0.1,3380,80,R,rst_flood
0.659295,56,TCP,10.0.0.10,10.0.0.1,3381,80,R,rst_flood
0.660515,56,TCP,10.0.0.10,10.0.0.1,3382,80,R,rst_flood
0.661564,56,TCP,10.0.0.10,10.0.0.1,3383,80,R,rst_flood
0.662770,56,TCP,10.0.0.10,10.0.0.1,3384,80,R,rst_flood
0.663891,56,TCP,10.0.0.10,10.0.0.1,3385,80,R,rst_flood
0.665040,56,TCP,10.0.0.10,10.0.0.1,3386,80,R,rst_flood
0.666058,56,TCP,10.0.0.10,10.0.0.1,3387,80,R,rst_flood
0.667425,56,TCP,10.0.0.10,10.0.0.1,3388,80,R,rst_flood
0.668494,56,TCP,10.0.0.10,10.0.0.1,3389,80,R,rst_flood
0.669558,56,TCP,10.0.0.10,10.0.0.1,3390,80,R,rst_flood
0.670806,56,TCP,10.0.0.10,10.0.0.1,3391,80,R,rst_flood
0.671940,56,TCP,10.0.0.10,10.0.0.1,3392,80,R,rst_flood
0.673008,56,TCP,10.0.0.10,10.0.0.1,3393,80,R,rst_flood
0.674042,56,TCP,10.0.0.10,10.0.0.1,3394,80,R,rst_flood
0.675239,56,TCP,10.0.0.10,10.0.0.1,3395,80,R,rst_flood
0.676395,56,TCP,10.0.0.10,10.0.0.1,3396,80,R,rst_flood
0.677475,56,TCP,10.0.0.10,10.0.0.1,3397,80,R,rst_flood
0.678747,56,TCP,10.0.0.10,10.0.0.1,3398,80,R,rst_flood
0.679850,56,TCP,10.0.0.10,10.0.0.1,3399,80,R,rst_flood
0.681037,56,TCP,10.0.0.10,10.0.0.1,3400,80,R,rst_flood
0.682228,56,TCP,10.0.0.10,10.0.0.1,3401,80,R,rst_flood
0.683416,56,TCP,10.0.0.10,10.0.0.1,3402,80,R,rst_flood
0.684601,56,TCP,10.0.0.10,10.0.0.1,3403,80,R,rst_flood
0.685712,56,TCP,10.0.0.10,10.0.0.1,3404,80,R,rst_flood
0.686860,56,TCP,10.0.0.10,10.0.0.1,3405,80,R,rst_flood
0.688007,56,TCP,10.0.0.10,10.0.0.1,3406,80,R,rst_flood
0.689109,56,TCP,10.0.0.10,10.0.0.1,3407,80,R,rst_flood
0.690527,56,TCP,10.0.0.10,10.0.0.1,3408,80,R,rst_flood
0.691572,56,TCP,10.0.0.10,10.0.0.1,3409,80,R,rst_flood
0.692776,56,TCP,10.0.0.10,10.0.0.1,3410,80,R,rst_flood
0.693935,56,TCP,10.0.0.10,10.0.0.1,3411,80,R,rst_flood
0.695256,56,TCP,10.0.0.10,10.0.0.1,3412,80,R,rst_flood
0.696369,56,TCP,10.0.0.10,10.0.0.1,3413,80,R,rst_flood
0.697492,56,TCP,10.0.0.10,10.0.0.1,3414,80,R,rst_flood
0.698640,56,TCP,10.0.0.10,10.0.0.1,3415,80,R,rst_flood
0.699797,56,TCP,10.0.0.10,10.0.0.1,3416,80,R,rst_flood
0.700938,56,TCP,10.0.0.10,10.0.0.1,3417,80,R,rst_flood
0.702103,56,TCP,10.0.0.10,10.0.0.1,3418,80,R,rst_flood
0.703197,56,TCP,10.0.0.10,10.0.0.1,3419,80,R,rst_flood
0.704349,56,TCP,10.0.0.10,10.0.0.1,3420,80,R,rst_flood
0.705392,56,TCP,10.0.0.10,10.0.0.1,3421,80,R,rst_flood
0.706612,56,TCP,10.0.0.10,10.0.0.1,3422,80,R,rst_flood
0.707731,56,TCP,10.0.0.10,10.0.0.1,3423,80,R,rst_flood
0.708941,56,TCP,10.0.0.10,10.0.0.1,3424,80,R,rst_flood
0.709985,56,TCP,10.0.0.10,10.0.0.1,3425,80,R,rst_flood
0.711259,56,TCP,10.0.0.10,10.0.0.1,3426,80,R,rst_flood
0.712373,56,TCP,10.0.0.10,10.0.0.1,3427,80,R,rst_flood
0.713432,56,TCP,10.0.0.10,10.0.0.1,3428,80,R,rst_flood
0.714694,56,TCP,10.0.0.10,10.0.0.1,3429,80,R,rst_flood
0.715942,56,TCP,10.0.0.10,10.0.0.1,3430,80,R,rst_flood
0.717089,56,TCP,10.0.0.10,10.0.0.1,3431,80,R,rst_flood
0.718087,56,TCP,10.0.0.10,10.0.0.1,3432,80,R,rst_flood
0.719313,56,TCP,10.0.0.10,10.0.0.1,3433,80,R,rst_flood
0.720570,56,TCP,10.0.0.10,10.0.0.1,3434,80,R,rst_flood
0.721610,56,TCP,10.0.0.10,10.0.0.1,3435,80,R,rst_flood
0.722843,56,TCP,10.0.0.10,10.0.0.1,3436,80,R,rst_flood
0.723972,56,TCP,10.0.0.10,10.0.0.1,3437,80,R,rst_flood
0.725128,56,TCP,10.0.0.10,10.0.0.1,3438,80,R,rst_flood
0.726294,56,TCP,10.0.0.10,10.0.0.1,3439,80,R,rst_flood
0.727547,56,TCP,10.0.0.10,10.0.0.1,3440,80,R,rst_flood
0.728642,56,TCP,10.0.0.10,10.0.0.1,3441,80,R,rst_flood
0.729718,56,TCP,10.0.0.10,10.0.0.1,3442,80,R,rst_flood
0.731016,56,TCP,10.0.0.10,10.0.0.1,3443,80,R,rst_flood
0.732275,56,TCP,10.0.0.10,10.0.0.1,3444,80,R,rst_flood
0.733332,56,TCP,10.0.0.10,10.0.0.1,3445,80,R,rst_flood
0.734582,56,TCP,10.0.0.10,10.0.0.1,3446,80,R,rst_flood
0.735669,56,TCP,10.0.0.10,10.0.0.1,3447,80,R,rst_flood
0.737093,56,TCP,10.0.0.10,10.0.0.1,3448,80,R,rst_flood
0.738068,56,TCP,10.0.0.10,10.0.0.1,3449,80,R,rst_flood
0.739267,56,TCP,10.0.0.10,10.0.0.1,3450,80,R,rst_flood
0.740564,56,TCP,10.0.0.10,10.0.0.1,3451,80,R,rst_flood
0.741683,56,TCP,10.0.0.10,10.0.0.1,3452,80,R,rst_flood
0.742841,56,TCP,10.0.0.10,10.0.0.1,3453,80,R,rst_flood
0.743991,56,TCP,10.0.0.10,10.0.0.1,3454,80,R,rst_flood
0.745086,56,TCP,10.0.0.10,10.0.0.1,3455,80,R,rst_flood
0.746392,56,TCP,10.0.0.10,10.0.0.1,3456,80,R,rst_flood
0.747601,56,TCP,10.0.0.10,10.0.0.1,3457,80,R,rst_flood
0.748760,56,TCP,10.0.0.10,10.0.0.1,3458,80,R,rst_flood
0.749794,56,TCP,10.0.0.10,10.0.0.1,3459,80,R,rst_flood
0.751122,56,TCP,10.0.0.10,10.0.0.1,3460,80,R,rst_flood
0.752168,56,TCP,10.0.0.10,10.0.0.1,3461,80,R,rst_flood
0.753289,56,TCP,10.0.0.10,10.0.0.1,3462,80,R,rst_flood
0.754487,56,TCP,10.0.0.10,10.0.0.1,3463,80,R,rst_flood
0.755638,56,TCP,10.0.0.10,10.0.0.1,3464,80,R,rst_flood
0.756767,56,TCP,10.0.0.10,10.0.0.1,3465,80,R,rst_flood
0.757996,56,TCP,10.0.0.10,10.0.0.1,3466,80,R,rst_flood
0.759113,56,TCP,10.0.0.10,10.0.0.1,3467,80,R,rst_flood
0.760356,56,TCP,10.0.0.10,10.0.0.1,3468,80,R,rst_flood
0.761390,56,TCP,10.0.0.10,10.0.0.1,3469,80,R,rst_flood
0.762612,56,TCP,10.0.0.10,10.0.0.1,3470,80,R,rst_flood
0.763732,56,TCP,10.0.0.10,10.0.0.1,3471,80,R,rst_flood
0.764882,56,TCP,10.0.0.10,10.0.0.1,3472,80,R,rst_flood
0.765916,56,TCP,10.0.0.10,10.0.0.1,3473,80,R,rst_flood
0.767275,56,TCP,10.0.0.10,10.0.0.1,3474,80,R,rst_flood
0.768320,56,TCP,10.0.0.10,10.0.0.1,3475,80,R,rst_flood
0.769375,56,TCP,10.0.0.10,10.0.0.1,3476,80,R,rst_flood
0.770583,56,TCP,10.0.0.10,10.0.0.1,3477,80,R,rst_flood
0.771733,56,TCP,10.0.0.10,10.0.0.1,3478,80,R,rst_flood
0.772844,56,TCP,10.0.0.10,10.0.0.1,3479,80,R,rst_flood
0.773909,56,TCP,10.0.0.10,10.0.0.1,3480,80,R,rst_flood
0.775091,56,TCP,10.0.0.10,10.0.0.1,3481,80,R,rst_flood
0.776268,56,TCP,10.0.0.10,10.0.0.1,3482,80,R,rst_flood
0.777396,56,TCP,10.0.0.10,10.0.0.1,3483,80,R,rst_flood
0.778599,56,TCP,10.0.0.10,10.0.0.1,3484,80,R,rst_flood
0.779779,56,TCP,10.0.0.10,10.0.0.1,3485,80,R,rst_flood
0.780925,56,TCP,10.0.0.10,10.0.0.1,3486,80,R,rst_flood
0.781989,56,TCP,10.0.0.10,10.0.0.1,3487,80,R,rst_flood
0.783176,56,TCP,10.0.0.10,10.0.0.1,3488,80,R,rst_flood
0.784337,56,TCP,10.0.0.10,10.0.0.1,3489,80,R,rst_flood
0.785405,56,TCP,10.0.0.10,10.0.0.1,3490,80,R,rst_flood
0.786601,56,TCP,10.0.0.10,10.0.0.1,3491,80,R,rst_flood
0.787774,56,TCP,10.0.0.10,10.0.0.1,3492,80,R,rst_flood
0.788966,56,TCP,10.0.0.10,10.0.0.1,3493,80,R,rst_flood
0.790089,56,TCP,10.0.0.10,10.0.0.1,3494,80,R,rst_flood
0.791167,56,TCP,10.0.0.10,10.0.0.1,3495,80,R,rst_flood
0.792364,56,TCP,10.0.0.10,10.0.0.1,3496,80,R,rst_flood
0.793416,56,TCP,10.0.0.10,10.0.0.1,3497,80,R,rst_flood
0.794634,56,TCP,10.0.0.10,10.0.0.1,3498,80,R,rst_flood
0.795763,56,TCP,10.0.0.10,10.0.0.1,3499,80,R,rst_flood
0.796916,56,TCP,10.0.0.10,10.0.0.1,3500,80,R,rst_flood
0.797957,56,TCP,10.0.0.10,10.0.0.1,3501,80,R,rst_flood
0.799218,56,TCP,10.0.0.10,10.0.0.1,3502,80,R,rst_flood
0.800626,56,TCP,10.0.0.10,10.0.0.1,3503,80,R,rst_flood
0.801632,56,TCP,10.0.0.10,10.0.0.1,3504,80,R,rst_flood
0.802897,56,TCP,10.0.0.10,10.0.0.1,3505,80,R,rst_flood
0.804039,56,TCP,10.0.0.10,10.0.0.1,3506,80,R,rst_flood
0.805135,56,TCP,10.0.0.10,10.0.0.1,3507,80,R,rst_flood
0.806365,56,TCP,10.0.0.10,10.0.0.1,3508,80,R,rst_flood
0.807614,56,TCP,10.0.0.10,10.0.0.1,3509,80,R,rst_flood
0.808816,56,TCP,10.0.0.10,10.0.0.1,3510,80,R,rst_flood
0.809836,56,TCP,10.0.0.10,10.0.0.1,3511,80,R,rst_flood
0.811035,56,TCP,10.0.0.10,10.0.0.1,3512,80,R,rst_flood
0.812195,56,TCP,10.0.0.10,10.0.0.1,3513,80,R,rst_flood
0.813302,56,TCP,10.0.0.10,10.0.0.1,3514,80,R,rst_flood
0.814532,56,TCP,10.0.0.10,10.0.0.1,3515,80,R,rst_flood
0.815603,56,TCP,10.0.0.10,10.0.0.1,3516,80,R,rst_flood
0.816735,56,TCP,10.0.0.10,10.0.0.1,3517,80,R,rst_flood
0.817828,56,TCP,10.0.0.10,10.0.0.1,3518,80,R,rst_flood
0.818984,56,TCP,10.0.0.10,10.0.0.1,3519,80,R,rst_flood
0.820271,56,TCP,10.0.0.10,10.0.0.1,3520,80,R,rst_flood
0.821247,56,TCP,10.0.0.10,10.0.0.1,3521,80,R,rst_flood
