time,size,protocol,src_IP,dst_IP,src_port,dst_port,flags,attack_type
0.393689,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.393821,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.393824,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.396445,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.396448,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.396688,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.396691,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.396708,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.396710,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.396871,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.396874,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.396881,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.396882,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.397580,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.397583,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.397974,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.397977,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.397993,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.397994,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.398008,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.398010,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.398696,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.398699,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.399081,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.399084,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.399100,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.399101,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.399115,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.399117,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.399772,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.399775,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.400200,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.400203,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.400218,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.400219,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.400234,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.400235,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.400879,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.400881,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.401294,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.401297,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.401312,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.401314,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.401327,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.401329,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.401958,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.401961,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.402383,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.402386,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.402402,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.402403,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.402417,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.402419,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.403067,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.403069,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.403492,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.403495,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.403509,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.403511,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.403547,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.403550,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.404141,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.404144,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.404564,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.404567,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.404597,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.404599,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.404704,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.404707,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.406337,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.406340,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.406430,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.406433,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.406708,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.406710,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.406732,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.406733,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.406911,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.406914,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.408897,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.408902,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.409015,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.409018,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.409186,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.409188,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.409375,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.409379,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.411322,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.411326,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.411472,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.411474,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.411519,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.411522,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.411606,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.411609,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.413462,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.413465,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.413532,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.413534,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.413580,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.413582,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.413589,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.413590,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.413686,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.413688,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.415369,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.415372,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.415672,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.415675,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.415821,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.415824,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.415840,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.415842,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.415854,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.415856,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.417798,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.417801,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.417970,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.417973,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.418138,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.418142,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.418160,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.418162,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.419869,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.419872,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.420039,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.420042,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.420186,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.420189,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.420204,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.420207,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.420218,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.420220,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.422166,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.422169,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.422203,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.422205,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.422302,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.422305,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.424228,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.424231,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.424272,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.424275,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.424465,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.424467,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.424703,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.424728,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.426897,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.426902,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.427143,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.427146,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.427280,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.427283,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.429062,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.429065,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.429280,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.429283,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.429393,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.429396,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.431292,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.431295,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.431479,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.431482,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.431611,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.431615,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.433367,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.433370,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.433412,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.433415,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.433574,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.433577,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.433668,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.433672,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.434988,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.434991,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.435255,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.435259,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.435329,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.435333,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.437404,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.437408,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.437711,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.437714,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.439658,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.439662,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.439745,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.439748,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.441977,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.441982,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.442070,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.442073,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.444103,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.444107,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.444113,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.444115,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.444199,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.444202,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.445336,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.445340,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.445426,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.445429,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.448560,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.448564,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.448683,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.448685,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.448702,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.448704,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.450684,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.450688,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.450704,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.450706,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.450717,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.450719,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.452985,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.453003,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.453020,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.453022,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.455216,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.455220,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.455236,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.455238,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.457351,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.457355,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.457372,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.457375,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.457386,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.457388,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.460696,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.460701,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.460719,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.460736,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.463006,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.463009,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.465472,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.465476,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.465492,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.465494,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.467535,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.467538,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.469619,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.469623,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.469640,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.469642,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
