time,size,protocol,src_IP,dst_IP,src_port,dst_port,flags,attack_type
1.556581,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.556584,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.556601,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.556603,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.556912,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.556916,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.556935,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.556937,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.556969,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.556971,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.557042,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.557045,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.557087,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.557089,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.557113,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.557115,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.557153,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.557155,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.557261,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.557264,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.557439,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.557442,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.557458,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.557460,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.557471,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.557473,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.557484,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.557486,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.557496,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.557498,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.558836,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.558839,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.558988,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.558991,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.559073,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.559076,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.559129,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.559131,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.559164,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.559166,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.559183,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.559185,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.559216,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.559218,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.559235,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.559236,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.559253,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.559254,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.559287,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.559289,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.559352,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.559355,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.559363,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.559364,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.559499,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.559502,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.559517,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.559519,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.559531,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.559532,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.559544,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.559546,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.564018,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.564021,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.564029,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.564030,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.564047,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.564049,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.564150,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.564152,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.564169,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.564171,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.564203,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.564205,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.564221,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.564223,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.564254,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.564256,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.564272,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.564273,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.564288,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.564290,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.564320,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.564321,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.564395,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.564397,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.564547,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.564550,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.564566,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.564568,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.564580,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.564581,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.564592,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.564594,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.564605,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.564606,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.567590,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.567595,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.568139,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.568142,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.568150,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.568151,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.568211,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.568212,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.568234,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.568235,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.568271,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.568273,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.568297,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.568299,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.568349,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.568351,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.568376,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.568377,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.568404,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.568406,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.568447,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.568449,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.568525,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.568528,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.568669,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.568672,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.568688,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.568690,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.568701,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.568703,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.568714,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.568716,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.569637,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.569639,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.569900,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.569902,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.569983,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.569986,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.570148,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.570150,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.570231,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.570234,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.570315,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.570318,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.570480,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.570482,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.570573,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.570576,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.570662,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.570664,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.570681,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.570683,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.570865,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.570868,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.571085,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.571088,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.571136,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.571139,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.571182,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.571184,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.571230,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.571232,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.573862,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.573866,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.574039,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.574042,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.574063,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.574064,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.574379,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.574382,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.574390,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.574391,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.574422,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.574425,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.574445,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.574446,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.574620,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.574623,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.574632,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.574633,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.574655,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.574656,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.574714,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.574716,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.574734,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.574736,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.574808,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.574810,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.574966,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.574969,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.574986,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.574988,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.575000,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.575002,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.575013,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.575015,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.575025,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.575027,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.578047,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.578051,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.578095,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.578097,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.578293,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.578296,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.578380,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.578383,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.578456,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.578459,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.578478,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.578480,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.578516,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.578518,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.578781,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.578784,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.578792,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.578793,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.578813,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.578815,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.578869,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.578871,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.578889,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.578890,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.579019,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.579022,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.579162,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.579165,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.579182,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.579184,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.579197,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.579199,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.579211,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.579212,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.581754,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.581758,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.581841,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.581844,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.581925,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.581927,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.582092,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.582095,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.582178,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.582181,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.582346,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.582349,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.582401,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.582404,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.582423,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.582424,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.582476,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.582478,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.582495,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.582496,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.582567,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.582570,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.582755,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.582758,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.582775,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.582777,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.582789,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.582791,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.582802,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.582804,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.585237,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.585240,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.585432,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.585435,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.585517,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.585519,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.585717,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.585720,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.585805,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.585807,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.585900,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.585903,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.585923,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.585925,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.585967,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.585969,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.586040,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.586056,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.586098,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.586100,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.586198,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.586201,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.586342,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.586345,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.586395,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.586397,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.586409,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.586411,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.586422,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.586424,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.589618,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.589623,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.589829,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.589832,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.589916,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.589919,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.590077,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.590080,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.590099,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.590101,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.590120,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.590122,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.590141,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.590143,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.590163,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.590164,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.590222,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.590224,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.590242,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.590244,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.590315,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.590318,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.590514,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.590516,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.590534,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.590536,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.590548,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.590550,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.590561,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.590563,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.593133,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.593136,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.593219,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.593222,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.593305,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.593307,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.593470,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.593473,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.593531,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.593532,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.593551,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.593553,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.593585,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.593587,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.593605,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.593606,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.593660,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.593662,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.593679,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.593681,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.594095,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.594098,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.594218,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.594220,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.594237,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.594239,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.594251,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.594253,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.594264,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.594266,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.597272,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.597276,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.597319,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.597322,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.597518,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.597521,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.597603,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.597606,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.597694,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.597697,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.597715,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.597717,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.597734,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.597736,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.597753,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.597754,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.597772,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.597774,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.597825,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.597828,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.597845,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.597847,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.597915,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
1.597918,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
1.598055,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
1.598058,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
1.598074,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
1.598076,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
1.598088,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
